ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;1177;0;59;0;0;0;59;0;0.06923529411764706;0.0;;212857;217656;4638;16656;213314;212771;218850;3640;1094890;214153
2;9;19000;19000;5322;0;53;15;12;0;53;3;0.28010526315789475;0.0;;959420;1184576;4638;232322;1023475;959336;1184666;3640;1298550;975623
3;8;38000;38000;1306;0;27;2;1;0;27;1;0.034368421052631576;0.0;;236082;456985;967810;1193962;253012;236031;456054;967663;4479278;245151
4;7;43000;43000;1166;0;24;1;-2;0;24;3;0.027116279069767442;0.0;;210872;1634334;4658;1432319;270532;210819;1183076;3666;3541103;332554
5;6;44000;44000;1879;0;23;4;1;0;23;3;0.04270454545454545;0.0;;339251;1531016;4639;1645638;461720;339170;1530352;3670;5685302;443325
6;5;67000;67000;11036;0;15;30;4;0;15;26;0.16471641791044775;0.0;;1988647;4206439;4655;1987365;3304299;3175205;3767230;436841;6354281;3251449
7;4;68000;68000;2484;0;15;6;2;0;15;4;0.03652941176470588;0.0;;448241;1875788;483927;5165226;835918;448188;1875070;4639171;9823349;753158
8;3;86000;86000;6622;0;12;12;-3;0;12;15;0.077;0.0;;1193665;6605964;219536;5616082;2353671;1417794;2628983;3898713;9859861;2164569
9;2;87000;87000;10485;0;12;28;13;0;11;15;0.12051724137931034;0.0;;3076376;8943966;4679;8803661;4970871;1893423;3303865;4906544;11206260;2903614
10;1;97000;97000;13342;9;9;40;20;0;10;20;0.13754639175257732;0.0;;14517566;30303314;7920436;20766727;18610544;2633898;4778778;7144788;12642294;3858939
;;1000000;;;;;138;;;;90;0.9898392656595275;0.0;0.9898392656595275
;;;;;;;0.34782608695652173;;;;;
