ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;135;0;63;0;0;0;63;0;0.0084375;0.0;;25161;25196;4638;16656;25190;25075;26057;3640;165953;26000
2;9;29000;29000;334;0;35;0;0;0;35;0;0.011517241379310345;0.0;;60980;61015;4638;44628;61006;60894;65163;3640;2483610;61721
3;8;33000;33000;127;0;31;0;0;0;31;0;0.0038484848484848485;0.0;;23721;23751;4638;107827;23742;23668;29077;3640;3246140;24451
4;7;41000;41000;5400;0;25;18;5;0;25;13;0.13170731707317074;0.0;;973496;1109409;4638;133824;1005627;973415;1079240;3640;4057096;996896
5;6;57000;57000;4651;0;18;13;7;0;18;6;0.08159649122807018;0.0;;838525;1920572;4655;1109738;985373;838472;939875;4492;7187102;853797
6;5;60000;60000;3191;0;17;5;-1;0;17;6;0.05318333333333333;0.0;;575602;1588905;4655;1950649;700942;575550;1556615;96881;8024937;647946
7;4;76000;76000;23345;0;13;56;17;0;13;39;0.30717105263157896;0.0;;4334739;6852502;4655;2528814;5584226;4249070;5363530;1285015;6712245;4708982
8;3;77000;77000;6200;0;13;17;7;0;13;10;0.08051948051948052;0.0;;1120090;3049465;3058164;6901549;1766176;1121648;1217045;5499007;10454322;1151531
9;2;83000;83000;1684;0;12;0;-4;0;12;4;0.020289156626506023;0.0;;304116;304236;4655;9035226;304146;304065;372694;4314111;11136721;318230
10;1;97000;97000;28284;9;9;66;30;0;10;36;0.2915876288659794;0.0;;14566668;23787632;4666166;11351167;17139912;5175956;7194269;4718008;10108451;5822132
;;1000000;;;;;175;;;;114;0.9898576865059143;0.0;0.9898576865059143
;;;;;;;0.3485714285714286;;;;;
