ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;688;0;36;0;0;0;36;0;0.02457142857142857;0.0;;124696;124731;4638;16656;124725;124610;130298;3640;2401473;125565
2;9;31000;31000;673;0;33;0;0;0;33;0;0.02170967741935484;0.0;;122028;126189;4638;144163;122152;121945;127173;3640;3148984;123014
3;8;43000;43000;3535;0;24;5;3;0;23;2;0.0822093023255814;0.0;;637564;773790;4655;268508;665495;637481;771379;3647;4530943;650763
4;7;59000;59000;3009;0;17;5;2;0;17;3;0.051;0.0;;542846;1324046;4638;908434;650931;542791;675894;3666;6650498;568788
5;6;63000;63000;238;0;16;0;0;0;16;0;0.003777777777777778;0.0;;43696;43726;4655;1453610;43711;43643;43778;492128;7574859;43648
6;5;70000;70000;11554;0;15;13;1;0;14;12;0.16505714285714285;0.0;;2081892;2992881;4657;1499694;2410409;2081838;2989308;538943;7876333;2350412
7;4;78000;78000;28245;0;13;49;20;0;13;29;0.3621153846153846;0.0;;5349971;9463274;5397;3584028;7029748;5224633;6133010;1583766;5922667;5557244
8;3;78000;78000;7241;0;13;18;13;0;13;5;0.09283333333333334;0.0;;1305082;4722076;5413745;9581458;1943712;1305032;1954290;2117187;9315952;1396548
9;2;79000;79000;10413;3;12;26;24;0;12;2;0.13181012658227848;0.0;;2008659;13334211;6839855;11752155;5705879;1880467;2009500;8098219;10289592;1894616
10;1;98000;98000;5373;7;7;13;12;0;10;1;0.0548265306122449;0.0;;968533;41976125;19882598;50814018;17999249;968553;1107763;7071057;13460222;983957
;;1000000;;;;;129;;;;54;0.9899107040945267;0.0;0.9899107040945267
;;;;;;;0.5813953488372093;;;;;
