ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;252;0;91;0;0;0;91;0;0.02290909090909091;0.0;;46224;47284;4000;16656;46259;46138;47120;3640;570305;47040
2;9;28000;28000;3180;0;36;9;-3;0;36;12;0.11357142857142857;0.0;;573628;633206;4638;65691;587875;573542;633144;3666;3625671;592712
3;8;30000;30000;12834;0;33;52;13;0;33;39;0.4278;0.0;;2366012;3012949;4655;641536;2596745;2321078;2437350;3670;1890811;2382129
4;7;41000;41000;496;0;25;0;-1;0;24;1;0.012097560975609756;0.0;;90140;90275;4655;3010436;90196;90087;143609;3666;5876960;92637
5;6;49000;49000;5266;0;21;18;9;0;20;9;0.10746938775510204;0.0;;949344;4054652;4655;3103041;1395229;949292;3965955;709505;6453195;1124183
6;5;62000;62000;1991;0;16;3;-2;0;16;5;0.032112903225806455;0.0;;359501;993929;4655;4108268;405843;359447;3315619;2771219;8948466;737801
7;4;75000;75000;13591;1;13;52;21;0;13;31;0.18121333333333334;0.0;;6561430;9939109;4655;4470211;7262975;2510524;6631482;2669122;7292313;4548266
8;3;78000;78000;6634;12;12;37;29;0;13;8;0.08505128205128205;0.0;;4301264;22188506;5317587;21560481;12800698;1199899;1258596;8003186;11302747;1235325
9;2;90000;90000;34;0;0;0;0;0;11;0;0.00037777777777777777;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;6923;7058;9397954;11911810;6934
10;1;92000;92000;667;0;0;0;-1;0;11;1;0.00725;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;120874;174343;8766982;14310744;125819
;;1000000;;;;;171;;;;106;0.989852764599431;0.0;0.989852764599431
;;;;;;;0.38011695906432746;;;;;
