ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;27000;27000;1226;0;37;1;1;0;37;0;0.04540740740740741;0.0;;221680;225706;4655;16656;222129;221595;227106;3640;2468564;222988
2;9;37000;37000;3538;0;27;3;0;0;27;3;0.09562162162162162;0.0;;638075;870908;4655;241145;665389;637990;871864;3640;3807470;666002
3;8;41000;41000;4716;0;25;5;1;0;24;4;0.11502439024390244;0.0;;850248;1504762;4655;881437;930415;850168;1506425;3640;4124332;898632
4;7;50000;50000;591;0;20;1;1;0;20;0;0.01182;0.0;;107272;981434;4655;1734050;150996;107189;111530;3647;6834356;107893
5;6;57000;57000;407;0;18;0;0;0;17;0;0.0071403508771929825;0.0;;74126;74261;4655;1843756;74153;74073;75017;3666;6560897;74220
6;5;65000;65000;4327;0;16;5;-2;0;15;7;0.06656923076923077;0.0;;780166;2283493;4655;1920270;899256;780161;1866803;3666;6055991;1036282
7;4;92000;92000;4109;0;11;7;2;0;11;5;0.04466304347826087;0.0;;740990;2478197;4655;2702935;1204566;740909;1729620;2093927;7701081;1060802
8;3;93000;93000;1141;0;11;2;-1;0;11;3;0.012268817204301076;0.0;;206384;1063914;5399;3446489;294778;206332;1064017;2658087;11639296;347170
9;2;93000;93000;26122;0;11;49;20;0;11;29;0.2808817204301075;0.0;;5662200;7651378;215079;3655427;7026173;4951838;6862540;3096822;7035067;6164208
10;1;98000;98000;30433;9;9;59;43;0;10;16;0.31054081632653063;0.0;;16142946;18318642;6293803;10521914;17171162;5499455;7461543;6327467;10332495;6249446
;;1000000;;;;;132;;;;67;0.9899373983585553;0.0;0.9899373983585553
;;;;;;;0.49242424242424243;;;;;
