ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;30000;30000;1731;0;34;0;0;0;34;0;0.0577;0.0;;312579;312613;4638;16656;312606;312493;321185;3666;3143507;313828
2;9;32000;32000;6548;0;32;6;6;0;31;0;0.204625;0.0;;1180249;1508265;4638;332044;1243461;1180249;1193718;3647;2224913;1186052
3;8;33000;33000;7076;0;30;11;10;0;30;1;0.21442424242424243;0.0;;1275384;2787348;4655;1514595;1562162;1275332;1288415;3666;2617033;1280882
4;7;35000;35000;6688;0;29;19;18;0;29;1;0.19108571428571428;0.0;;1205443;4001594;4655;2792253;1859694;1205360;2404874;3666;3295415;1251296
5;6;36000;36000;880;0;28;1;1;0;28;0;0.024444444444444446;0.0;;159292;2884275;4669;4000113;256692;159209;163709;321959;4033943;160123
6;5;45000;45000;2055;0;22;7;7;0;22;0;0.04566666666666667;0.0;;371010;3091216;4655;4161895;709932;370957;376804;1810054;5058167;373246
7;4;56000;56000;189;0;18;1;1;0;18;0;0.003375;0.0;;34890;354972;4679;4544972;52686;34837;34973;3647572;7506453;34863
8;3;74000;74000;992;0;14;1;1;0;13;0;0.013405405405405406;0.0;;179558;1782312;4655;4572738;294045;179506;183961;4570795;10494083;179846
9;2;83000;83000;14764;2;12;49;40;0;12;9;0.17787951807228916;0.0;;7388370;12301453;4682;4754851;10415275;2664425;6847058;4752932;10743763;3955968
10;1;97000;97000;5555;8;8;16;14;0;10;2;0.057268041237113404;0.0;;1001288;29513478;22281707;42706570;18420580;1001313;3412651;10025858;14077696;1397491
;;1000000;;;;;111;;;;13;0.9898740325358758;0.0;0.9898740325358758
;;;;;;;0.8828828828828829;;;;;
