ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2465;0;72;0;0;0;72;0;0.17607142857142857;0.0;;444804;453335;4638;16656;446358;444717;454920;3640;1506360;447436
2;9;18000;18000;2356;0;56;8;5;0;56;3;0.1308888888888889;0.0;;425185;882223;4638;464269;491163;425101;882766;3666;2159298;452333
3;8;19000;19000;2803;0;53;12;8;0;53;4;0.14752631578947367;0.0;;505678;1391175;5380;891671;623761;505598;966715;4404;2259857;551385
4;7;19000;19000;710;0;53;6;5;0;53;1;0.03736842105263158;0.0;;128662;1010835;514068;1400264;187483;128609;581929;4385;2566598;137831
5;6;25000;25000;897;0;40;0;-1;0;40;1;0.03588;0.0;;162352;166444;4638;1531343;162632;162269;620067;113241;3471353;185741
6;5;35000;35000;5956;0;29;41;33;0;28;8;0.17017142857142858;0.0;;1073575;2777304;4655;1696924;1903808;1077727;2607779;1604129;4198525;1278257
7;4;46000;46000;7879;1;21;52;34;0;21;18;0.17128260869565218;0.0;;1589927;5730987;5397;3223978;3839591;1419866;3123261;2793774;5999274;1951443
8;3;51000;51000;887;1;19;3;0;0;19;3;0.017392156862745096;0.0;;160441;3287478;4679;12080385;505352;160467;1691603;3758121;8178165;311718
9;2;69000;69000;3655;3;14;28;24;0;14;4;0.052971014492753626;0.0;;659241;10218262;26346;12407005;6035745;659072;2194460;6267149;10247278;913425
10;1;73000;73000;3665;10;10;25;23;0;13;2;0.050205479452054794;0.0;;660852;24251464;21928778;43078115;14933839;660875;2194368;8882251;12096824;781479
;;1000000;;;;;175;;;;44;0.9897577423770569;0.0;0.9897577423770569
;;;;;;;0.7485714285714286;;;;;
