ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1360;0;67;0;0;0;67;0;0.09066666666666667;0.0;;245786;249733;4638;16656;246095;245700;251058;3640;2203733;246950
2;9;29000;29000;1305;0;35;3;0;0;35;3;0.045;0.0;;235891;489031;4655;265251;258050;235805;492160;3640;3445525;258948
3;8;33000;33000;817;0;31;0;-1;0;31;1;0.024757575757575756;0.0;;147953;148058;4655;503360;147977;147870;644319;3647;5292773;164388
4;7;38000;38000;1761;0;27;2;1;0;27;1;0.04634210526315789;0.0;;318001;723859;4655;653691;342344;317920;562230;3666;5278423;328198
5;6;39000;39000;1096;0;26;0;-1;0;26;1;0.028102564102564103;0.0;;198275;198305;4655;974112;198285;198222;453386;3640;5398538;208421
6;5;55000;55000;9359;0;18;31;11;0;18;20;0.17016363636363635;0.0;;1686589;2870100;4655;1174773;2138138;1691113;2873824;3666;7549842;2013795
7;4;68000;68000;1166;0;15;3;-2;0;15;5;0.01714705882352941;0.0;;210872;536350;4655;3116948;256665;210820;536308;1596485;10335394;299501
8;3;75000;75000;39386;4;13;124;72;0;13;52;0.5251466666666667;0.0;;11349490;14062357;254149;3330319;12148812;8018038;10176966;1574488;3816502;8446587
9;2;75000;75000;2686;10;12;11;6;0;14;5;0.035813333333333336;0.0;;484511;26843942;12772664;39264840;7967944;484496;1053473;1615246;11975942;577354
10;1;79000;79000;534;3;3;2;1;0;13;1;0.006759493670886076;0.0;;96895;40356903;107910012;134049194;13516943;96921;352147;6375009;12620021;117213
;;1000000;;;;;176;;;;89;0.9898991006480163;0.0;0.9898991006480163
;;;;;;;0.4943181818181818;;;;;
