ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;3456;0;53;0;0;0;53;0;0.18189473684210528;0.0;;623302;632062;4638;16656;624642;623216;634158;3640;1581977;625922
2;9;33000;33000;110;0;31;0;0;0;31;0;0.0033333333333333335;0.0;;20656;20691;4638;642767;20675;20570;21552;3640;3726310;21073
3;8;43000;43000;2568;0;24;3;-3;0;24;6;0.05972093023255814;0.0;;463382;1098723;5397;665642;517984;463302;1126800;4385;2264166;572342
4;7;43000;43000;803;0;24;2;0;0;24;2;0.018674418604651164;0.0;;145407;776042;471786;1131389;173102;145354;775898;471688;2115442;173069
5;6;53000;53000;3906;0;19;7;1;0;19;6;0.07369811320754717;0.0;;704340;1335594;4655;1279205;872861;704376;1343892;3640;7170040;906569
6;5;56000;56000;1266;0;18;2;2;0;18;0;0.022607142857142857;0.0;;228875;969675;4655;1986021;305082;228822;233268;3666;7868699;229266
7;4;85000;85000;10333;0;12;20;3;0;12;17;0.12156470588235294;0.0;;1862027;3856643;4655;2217338;3037274;1861949;3237694;1603760;5527938;2640066
8;3;87000;87000;33451;0;11;62;16;0;11;46;0.3844942528735632;0.0;;8884217;9543237;4679;4712519;9303058;7924611;9526304;3430910;5020108;8410911
9;2;88000;88000;9108;7;11;32;30;0;11;2;0.1035;0.0;;1877854;15682124;7565777;13626598;10655654;1645449;2285802;10731633;13113727;1766347
10;1;100000;100000;2040;1;1;5;4;0;10;1;0.0204;0.0;;30601509;30601509;91663238;91663238;30601509;368253;1008666;7892397;14959850;434459
;;1000000;;;;;133;;;;80;0.9898876338332541;0.0;0.9898876338332541
;;;;;;;0.39849624060150374;;;;;
