ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;343;0;100;0;0;0;100;0;0.0343;0.0;;62595;63682;3782;16656;62639;62509;63491;3640;213712;63435
2;9;25000;25000;397;0;40;0;-1;0;40;1;0.01588;0.0;;72319;72354;4638;82062;72324;72233;142275;3640;2583401;74441
3;8;39000;39000;5931;0;26;19;5;0;26;14;0.15207692307692308;0.0;;1069070;1223110;4655;156600;1131838;1069106;1216978;3647;4716506;1113925
4;7;55000;55000;4952;0;19;10;2;0;18;8;0.09003636363636364;0.0;;892732;2043992;4638;1228036;1041683;892769;2048867;529048;7301109;983284
5;6;56000;56000;2864;0;18;4;-4;0;18;8;0.05114285714285714;0.0;;516661;1743400;4655;2193764;660585;516696;1667331;1743061;7781943;609230
6;5;66000;66000;32722;0;15;91;28;0;15;63;0.4957878787878788;0.0;;7411076;9987271;4655;2712901;8740379;6187794;7421277;1486173;4213286;6605186
7;4;67000;67000;891;0;15;3;-2;0;15;5;0.013298507462686567;0.0;;161363;1207783;5887191;11616588;240435;161316;232231;7686084;9957448;185073
8;3;72000;72000;2345;1;14;9;3;0;14;6;0.03256944444444444;0.0;;423217;8006311;4670;11780168;1356834;423165;569236;4161743;10719326;465741
9;2;82000;82000;1354;1;13;1;-2;0;12;3;0.01651219512195122;0.0;;244718;314627;4655;22931602;250127;244667;318836;4478102;11354030;264082
10;1;95000;95000;8382;9;9;29;19;0;10;10;0.08823157894736842;0.0;;1656678;34523740;13199671;32708175;17112056;1518942;1668639;7554540;14308504;1580493
;;1000000;;;;;166;;;;118;0.9898357486204733;0.0;0.9898357486204733
;;;;;;;0.2891566265060241;;;;;
