ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1469;0;91;0;0;0;91;0;0.13354545454545455;0.0;;265404;269431;4638;16656;266148;265318;272063;3640;360436;267129
2;9;25000;25000;3742;0;40;10;0;0;40;10;0.14968;0.0;;674827;951684;4655;284869;744443;674824;952647;3640;1446310;745022
3;8;34000;34000;2606;0;30;5;-6;0;30;11;0.07664705882352942;0.0;;470188;1156359;4655;961998;530807;470136;1429289;3647;4595642;654501
4;7;43000;43000;2500;0;24;13;2;0;23;11;0.05813953488372093;0.0;;451114;1887730;4655;1434461;775827;451062;1612985;39011;5667704;627663
5;6;57000;57000;1741;0;18;5;2;0;18;3;0.030543859649122807;0.0;;314369;1000723;4655;1888022;413623;314316;591276;1886003;7256242;361326
6;5;58000;58000;613;0;18;1;0;0;17;1;0.01056896551724138;0.0;;111203;846749;4638;2478159;152355;111150;384690;1700243;8888387;127812
7;4;62000;62000;1096;0;17;4;2;0;16;2;0.01767741935483871;0.0;;198274;929709;4655;2591938;320763;198222;1406641;1370407;8210661;274050
8;3;67000;67000;16929;0;15;65;25;0;15;40;0.2526716417910448;0.0;;4755088;7084334;4655;2792711;5546356;3327002;4571494;2562201;6446098;4279573
9;2;81000;81000;12690;1;13;56;32;0;12;24;0.15666666666666668;0.0;;2559233;10811199;4655;7550297;6090110;2563472;4458540;5669803;10636512;3227338
10;1;99000;99000;10268;8;8;36;20;0;10;16;0.10371717171717172;0.0;;13669862;25406182;17450601;26371852;18120445;2127215;4022764;6866763;12661566;2769873
;;1000000;;;;;195;;;;118;0.9898577729487911;0.0;0.9898577729487911
;;;;;;;0.39487179487179486;;;;;
