ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;313;0;63;0;0;0;63;0;0.0195625;0.0;;57189;58168;4638;16656;57224;57103;58085;3640;2248247;57966
2;9;25000;25000;833;0;40;0;0;0;40;0;0.03332;0.0;;150826;150930;5380;76656;150826;150743;151687;4385;3353704;150984
3;8;25000;25000;1981;0;40;5;3;0;40;2;0.07924;0.0;;357699;423190;159085;229799;366354;357610;424068;4392;3507591;361858
4;7;36000;36000;1631;0;28;1;-4;0;28;5;0.04530555555555556;0.0;;294579;815261;4638;589716;313197;294527;876719;3674;4185019;357770
5;6;42000;42000;15429;0;24;44;12;0;24;32;0.3673571428571429;0.0;;2844484;3734982;4655;886627;3282976;2783908;3429995;3647;2683305;3065856
6;5;46000;46000;3012;0;22;11;5;0;21;6;0.06547826086956522;0.0;;543388;4285727;4657;3733497;864142;543335;1067148;3674;5232293;581814
7;4;47000;47000;4089;0;22;13;4;0;21;9;0.087;0.0;;737372;3895402;4655;4279330;1171988;737323;1322859;1354032;4731159;811101
8;3;65000;65000;4139;0;16;13;8;0;15;5;0.06367692307692308;0.0;;746366;5784231;4655;5538944;1479093;746314;1112892;3426246;9450203;786261
9;2;88000;88000;7398;0;11;23;9;0;11;14;0.08406818181818182;0.0;;1397846;7942356;65662;6352572;4404075;1337534;5328179;6172083;11454476;2519689
10;1;100000;100000;14486;9;9;40;31;0;10;9;0.14486;0.0;;15094197;26731757;11715093;20449830;17645738;2614185;6606692;8142444;14220436;3068016
;;1000000;;;;;150;;;;82;0.9898685641773686;0.0;0.9898685641773686
;;;;;;;0.4533333333333333;;;;;
