ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;100;0;77;0;0;0;77;0;0.007692307692307693;0.0;;18854;19887;4655;16656;18889;18768;19750;3640;1520337;19630
2;9;14000;14000;841;0;72;0;0;0;72;0;0.060071428571428574;0.0;;152241;152380;4655;38321;152268;152188;156533;3640;897762;152987
3;8;27000;27000;1190;0;37;6;-3;0;37;9;0.04407407407407407;0.0;;215190;378739;4655;192909;229834;215137;379820;3647;3162264;236537
4;7;30000;30000;1760;0;34;5;2;0;34;3;0.058666666666666666;0.0;;317801;477552;4655;410373;325633;317750;477405;3647;3698203;325247
5;6;37000;37000;4070;0;27;24;2;0;27;22;0.11;0.0;;733938;1465029;4655;730624;892819;733886;1465484;3640;5099024;871800
6;5;40000;40000;3785;0;25;17;2;0;25;15;0.094625;0.0;;682533;1606347;4655;1466949;807126;682480;1606045;3647;4865641;810178
7;4;48000;48000;8390;0;21;46;24;0;21;22;0.17479166666666668;0.0;;1512051;3677181;5397;2159625;2230040;1511970;2984067;1044531;5554397;1686672
8;3;48000;48000;1619;0;21;6;-3;0;21;9;0.033729166666666664;0.0;;292421;1205324;1520683;3861970;394460;292369;1767223;748877;7082306;418766
9;2;65000;65000;1768;0;16;4;0;0;15;4;0.0272;0.0;;319230;4299976;27302;4147371;704793;319179;1633655;1871850;9761280;434713
10;1;94000;94000;35622;10;10;133;49;0;10;84;0.3789574468085106;0.0;;12973880;18184334;4469211;7217960;16794287;7560750;9723921;4467958;7234486;8602420
;;1000000;;;;;241;;;;168;0.9898077571463211;0.0;0.9898077571463211
;;;;;;;0.3029045643153527;;;;;
