ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;111;0;48;0;0;0;48;0;0.005285714285714286;0.0;;20843;20878;4638;16656;20872;20757;21739;3640;1198343;21608
2;9;28000;28000;4919;0;36;0;0;0;36;0;0.17567857142857143;0.0;;886798;891826;4655;40310;888728;886718;896159;3640;727982;889673
3;8;36000;36000;51;0;28;0;0;0;28;0;0.0014166666666666668;0.0;;10036;10171;4655;929409;10067;9983;10927;3640;4725750;10266
4;7;41000;41000;2698;0;25;8;4;0;25;4;0.06580487804878049;0.0;;486747;1409584;4655;941721;565522;486692;520462;3647;3182705;492286
5;6;58000;58000;2222;0;18;5;2;0;17;3;0.038310344827586204;0.0;;401068;1789371;4655;1430798;533959;401012;1324221;203242;7143419;510637
6;5;61000;61000;2794;0;17;7;4;0;16;3;0.04580327868852459;0.0;;504035;1423230;4655;1834368;649705;503982;1407110;311618;8136577;674893
7;4;76000;76000;1778;0;14;4;2;0;13;2;0.023394736842105263;0.0;;321031;1726925;5397;2340436;424786;320980;1215281;3499445;10338037;392695
8;3;76000;76000;13246;0;13;30;12;0;13;18;0.17428947368421052;0.0;;2390620;4762176;329671;2664474;3585633;2390753;3731212;1358947;9405606;2725020
9;2;86000;86000;10115;0;12;23;5;0;12;18;0.11761627906976745;0.0;;1822774;6924387;4657;5976234;2807325;1827160;3247541;4459287;8376663;2171840
10;1;90000;90000;30807;10;10;74;49;0;11;25;0.3423;0.0;;14845732;19414066;4355546;8814022;16119421;6485857;7420755;4368435;8340268;6761130
;;1000000;;;;;151;;;;73;0.9898999435419269;0.0;0.9898999435419269
;;;;;;;0.5165562913907285;;;;;
