ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;32000;32000;1989;0;32;0;0;0;32;0;0.06215625;0.0;;359124;364099;4638;16656;360045;359037;364767;3640;2908793;360300
2;9;37000;37000;2511;0;27;3;2;0;27;1;0.06786486486486487;0.0;;453082;824842;4638;378589;481534;452997;826232;3640;2911047;468349
3;8;45000;45000;11798;0;22;16;13;0;22;3;0.2621777777777778;0.0;;2125804;2960890;4638;833888;2387470;2125866;2492243;707101;3578245;2148964
4;7;52000;52000;8650;0;19;12;9;0;19;3;0.16634615384615384;0.0;;1558854;4527246;4657;2962084;2135447;1558771;2385464;234253;5442019;1650254
5;6;56000;56000;4992;0;18;3;1;0;18;2;0.08914285714285715;0.0;;900026;4603222;4657;4523357;1271073;899974;1270856;2197054;5891651;945139
6;5;66000;66000;8849;0;15;17;14;0;15;3;0.13407575757575757;0.0;;1594673;7859102;4655;5425770;2868300;1594591;2427410;3596202;6687079;1704189
7;4;86000;86000;988;0;12;2;1;0;12;1;0.011488372093023256;0.0;;178844;7678954;4657;7849966;834397;178792;545129;6532342;11418790;210045
8;3;89000;89000;5163;1;12;15;12;0;11;3;0.05801123595505618;0.0;;930798;8328695;4655;8031308;4613510;930745;1395490;7091418;11214277;1060244
9;2;89000;89000;8181;4;11;22;19;0;11;3;0.09192134831460674;0.0;;1474328;14527191;939469;22554076;8986852;1474350;1850667;7224351;10428201;1579961
10;1;94000;94000;4392;8;8;11;11;0;11;0;0.04672340425531915;0.0;;791834;33004816;43450315;61594004;16303976;791858;801114;8417923;13287723;795953
;;1000000;;;;;101;;;;19;0.9899080218254166;0.0;0.9899080218254166
;;;;;;;0.8118811881188119;;;;;
