ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;296;0;84;0;0;0;84;0;0.024666666666666667;0.0;;54129;54164;4655;16656;54158;54043;55025;3640;367948;54977
2;9;20000;20000;3160;0;50;0;-2;0;50;2;0.158;0.0;;570021;574071;4638;73596;570663;569935;636768;3640;1266964;573905
3;8;29000;29000;383;0;35;0;0;0;35;0;0.013206896551724138;0.0;;69808;69838;4655;645837;69821;69755;70699;3641;1971475;70278
4;7;55000;55000;4413;0;19;10;-1;0;18;11;0.08023636363636363;0.0;;795684;934250;4655;717921;831587;795631;1509400;3647;7565974;924183
5;6;74000;74000;4400;0;14;9;-4;0;14;13;0.05945945945945946;0.0;;793358;1447665;4655;1516051;919104;793302;1509023;3674;9160241;973869
6;5;77000;77000;6822;0;13;18;6;0;13;12;0.08859740259740259;0.0;;1229655;1945827;4655;2373306;1616745;1233732;1880762;2372435;10983662;1500194
7;4;90000;90000;17299;0;11;45;17;0;11;28;0.1922111111111111;0.0;;3893998;7371488;4655;4182735;5119364;3260364;3896765;4181798;10566009;3782251
8;3;99000;99000;11502;0;10;27;8;0;10;19;0.11618181818181818;0.0;;2134120;9359168;62517;8079300;4344413;2138134;2792710;3433450;13518044;2520951
9;2;99000;99000;22709;6;10;57;16;0;10;41;0.22938383838383838;0.0;;5726887;17834437;2799726;11732281;13373740;4801120;7172334;3916281;10149581;5285156
10;1;99000;99000;2770;7;7;8;3;0;10;5;0.02797979797979798;0.0;;499760;33506873;70392892;105974925;10271153;499667;1138413;3336150;14953788;583864
;;1000000;;;;;174;;;;131;0.9899233545681821;0.0;0.9899233545681821
;;;;;;;0.2471264367816092;;;;;
