ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;2291;0;53;0;0;0;53;0;0.12057894736842105;0.0;;413490;419016;3824;16656;414483;413404;420889;3640;1099939;415563
2;9;23000;23000;3100;0;44;7;0;0;44;7;0.13478260869565217;0.0;;559228;985397;4638;432955;627284;559140;987231;3640;1406315;628557
3;8;49000;49000;7805;0;21;15;-2;0;20;17;0.15928571428571428;0.0;;1406606;2398659;4655;994400;1777224;1406555;2402764;169073;5086014;1903792
4;7;63000;63000;2427;0;16;3;1;0;16;2;0.03852380952380952;0.0;;437973;1004435;4657;2403398;525994;437921;1010064;2401941;7520980;501308
5;6;70000;70000;169;0;15;1;-1;0;14;2;0.0024142857142857143;0.0;;31286;1018550;5397;2843703;97111;31233;1014880;2889553;10163830;131868
6;5;70000;70000;16646;0;14;31;6;0;14;25;0.2378;0.0;;3423903;5838489;39836;2877377;4829428;3419714;4420415;2691961;6192209;4013776
7;4;77000;77000;9144;0;13;16;6;0;13;10;0.11875324675324675;0.0;;1647850;8522098;4655;7287010;3833470;1647800;2644914;4574585;10186923;2063945
8;3;84000;84000;4954;1;12;12;5;0;12;7;0.058976190476190474;0.0;;893090;10410654;4657;11338416;2427928;893124;1886070;6647872;9809819;1212143
9;2;91000;91000;145;1;11;2;2;0;11;0;0.0015934065934065935;0.0;;26968;1441134;4656;22647700;196037;26915;33785;6441930;10823243;27562
10;1;93000;93000;10897;9;9;33;20;0;11;13;0.1171720430107527;0.0;;12826032;22581378;14971913;27338472;15610244;2384209;4364494;5153003;10852788;2801581
;;1000000;;;;;120;;;;83;0.9898802524214793;0.0;0.9898802524214793
;;;;;;;0.30833333333333335;;;;;
