ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;358;0;100;0;0;0;100;0;0.0358;0.0;;65298;65333;4638;16656;65327;65212;66194;3640;314397;66139
2;9;18000;18000;1873;0;56;0;-1;0;56;1;0.10405555555555555;0.0;;338163;342165;4638;84765;338447;338161;410760;3640;1032975;340473
3;8;25000;25000;2116;0;40;4;-1;0;40;5;0.08464;0.0;;381987;731579;4638;425230;417346;381903;732644;3640;2624553;413136
4;7;38000;38000;5903;0;27;27;-2;0;27;29;0.1553421052631579;0.0;;1064039;1872385;4655;809498;1300346;1063958;1875992;3666;3818855;1305405
5;6;40000;40000;5169;0;25;10;-7;0;25;17;0.129225;0.0;;931884;2421985;73682;1948952;1143801;931833;1744161;219650;4381137;1114923
6;5;43000;43000;2121;0;24;18;7;0;23;11;0.04932558139534884;0.0;;382893;2259003;4655;2880436;786373;382839;1872131;282793;4624672;526273
7;4;71000;71000;17467;0;14;68;20;0;14;48;0.24601408450704226;0.0;;5517878;7720017;4657;3686255;6973603;3638982;5908427;3376608;7391929;4125007
8;3;74000;74000;3918;0;14;15;4;0;13;11;0.05294594594594595;0.0;;706470;4053264;517915;10990148;1674290;706535;1126904;7718627;10256870;833107
9;2;88000;88000;10217;11;11;51;29;0;11;22;0.11610227272727272;0.0;;11880676;22052719;702853;15643615;14951627;1919551;4178953;5842708;11697107;2510045
10;1;96000;96000;1577;0;0;0;-3;0;10;3;0.01642708333333333;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;284804;3172610;8600434;14269256;588770
;;1000000;;;;;193;;;;147;0.9898776287276564;0.0;0.9898776287276564
;;;;;;;0.23834196891191708;;;;;
