ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;562;0;91;0;0;0;91;0;0.05109090909090909;0.0;;102018;102053;4638;16656;102047;101932;107376;3640;269920;102924
2;9;21000;21000;564;0;48;0;-2;0;48;2;0.026857142857142857;0.0;;102410;102515;4638;121485;102410;102327;211648;3640;2157603;107365
3;8;42000;42000;14146;0;24;33;0;0;24;33;0.33680952380952384;0.0;;2658218;2776520;110765;226212;2703653;2658083;2783714;110610;3150913;2706637
4;7;51000;51000;9531;0;20;34;7;0;19;27;0.18688235294117647;0.0;;1717548;4818943;4657;2891353;2449189;1717583;4818647;402593;5854765;2016150
5;6;64000;64000;789;0;16;0;0;0;15;0;0.012328125;0.0;;142904;143009;4655;4826132;142973;142821;142957;4216464;9267949;142936
6;5;68000;68000;8242;0;15;23;2;0;15;21;0.12120588235294118;0.0;;1490124;6460274;4655;4971526;2803063;1490362;4476263;3737306;8291724;1819968
7;4;72000;72000;1367;0;14;2;-1;0;14;3;0.01898611111111111;0.0;;247047;2086286;4657;6568775;386261;246996;462341;5546387;9535180;279020
8;3;81000;81000;4906;0;13;12;4;0;12;8;0.0605679012345679;0.0;;884454;7715635;4685;6818322;2684783;884372;3774260;4176674;11978217;1190885
9;2;81000;81000;6261;1;12;23;16;0;12;7;0.0772962962962963;0.0;;1237925;7960398;893085;14536766;4155769;1128504;1348483;7308507;10972036;1195158
10;1;81000;81000;7925;10;10;30;18;0;12;12;0.0978395061728395;0.0;;7998866;22335592;21585591;31848882;14863214;1428263;1653057;5652310;12217388;1549557
;;1000000;;;;;157;;;;113;0.9898637508665084;0.0;0.9898637508665084
;;;;;;;0.2802547770700637;;;;;
