ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;357;0;72;0;0;0;72;0;0.0255;0.0;;65111;65146;4638;16656;65140;65025;66007;3640;739509;65874
2;9;20000;20000;909;0;50;0;0;0;50;0;0.04545;0.0;;164511;164616;4638;84578;164513;164428;168929;3640;2011934;165258
3;8;26000;26000;6236;0;39;28;6;0;38;22;0.23984615384615385;0.0;;1124070;1370586;4655;251406;1207919;1124015;1371602;3640;1568785;1184391
4;7;31000;31000;801;0;33;0;-3;0;32;3;0.025838709677419355;0.0;;145080;145185;4655;1377750;145116;144997;1276530;3647;3070786;188270
5;6;40000;40000;6501;0;25;23;5;0;25;18;0.162525;0.0;;1171756;2529098;172981;1525265;1527673;1171703;2532376;172824;4427438;1361092
6;5;46000;46000;11325;0;22;54;22;0;22;32;0.24619565217391304;0.0;;2044634;4991995;4655;2771957;3605978;2117142;3641895;3674;4060190;2538836
7;4;60000;60000;650;0;17;3;3;0;16;0;0.010833333333333334;0.0;;117867;2822797;173914;6343102;427783;117814;291776;3600436;7997123;129039
8;3;64000;64000;1865;0;16;7;3;0;15;4;0.029140625;0.0;;336690;1540903;35844;6473208;516654;336637;510308;4151937;8114165;364085
9;2;90000;90000;8236;0;11;18;7;0;11;11;0.09151111111111111;0.0;;1656345;8249525;4655;6802774;6207697;1484244;4285319;6800891;12322179;2277383
10;1;98000;98000;11073;9;9;39;26;0;10;13;0.11298979591836734;0.0;;8686314;26583541;11409724;22808351;17621412;2001531;6994399;7816066;13660607;3111656
;;1000000;;;;;172;;;;103;0.9898303810602981;0.0;0.9898303810602981
;;;;;;;0.4011627906976744;;;;;
