ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;2510;0;84;0;0;0;83;0;0.20916666666666667;0.0;;452913;457016;4638;16656;453021;452826;458261;3640;636681;453905
2;9;15000;15000;1397;0;67;0;0;0;67;0;0.09313333333333333;0.0;;252450;256438;4638;472378;252636;252364;257718;3640;747295;253201
3;8;18000;18000;95;0;56;0;0;0;55;0;0.005277777777777778;0.0;;17958;18412;4655;727162;17973;17905;18849;3647;1695821;18247
4;7;36000;36000;345;0;28;6;1;0;27;5;0.009583333333333333;0.0;;62957;322851;483142;747396;118708;62904;523222;482908;4869963;108868
5;6;47000;47000;459;0;22;0;-3;0;21;3;0.00976595744680851;0.0;;83476;87513;4655;812685;83738;83423;543581;3647;5707786;130540
6;5;60000;60000;1259;0;17;0;-2;0;16;2;0.020983333333333333;0.0;;227616;229094;717556;898549;227769;227565;509914;896543;8525603;247400
7;4;63000;63000;17150;0;16;60;2;0;16;58;0.2722222222222222;0.0;;4292737;4938647;4655;1128727;4543841;3820628;5103811;169054;6034837;4446390
8;3;66000;66000;4745;0;16;18;2;0;15;16;0.0718939393939394;0.0;;855456;1755399;4655;5686477;1198489;855404;1577068;1980436;7995254;1237684
9;2;80000;80000;5516;0;13;19;5;0;12;14;0.06895;0.0;;994343;7053161;4655;7093737;2363977;994291;1802900;3929349;11470220;1533054
10;1;100000;100000;22884;9;9;76;25;0;10;51;0.22884;0.0;;12519601;22268293;6690370;13447002;17964223;5343929;6431728;6694042;10885706;6023773
;;1000000;;;;;179;;;;149;0.9898165635074145;0.0;0.9898165635074145
;;;;;;;0.16759776536312848;;;;;
