ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;2514;0;67;0;0;0;67;0;0.1676;0.0;;453627;457825;4655;16656;454003;453540;459059;3640;711835;455031
2;9;30000;30000;848;0;34;0;0;0;34;0;0.028266666666666666;0.0;;153627;158384;461949;473092;154342;153446;158936;461858;2927831;154477
3;8;33000;33000;5241;0;31;6;-3;0;31;9;0.15881818181818183;0.0;;944838;1568941;4655;628937;1050804;944787;1412500;4591;3277628;1081628
4;7;37000;37000;2480;0;27;7;-1;0;27;8;0.06702702702702702;0.0;;447512;2022438;4638;1576051;621287;447458;1401600;3674;3720874;615714
5;6;43000;43000;8217;0;23;32;14;0;23;18;0.19109302325581395;0.0;;1480878;3972097;4655;2026008;2392656;1480827;2900007;301048;4615374;1888166
6;5;45000;45000;1428;0;22;7;6;0;22;1;0.031733333333333336;0.0;;258029;3615032;462029;3970287;726659;257977;718948;1881620;5850732;280105
7;4;63000;63000;8967;0;16;25;13;0;16;12;0.14233333333333334;0.0;;1615994;5857936;4657;4237590;3874639;1615824;3490630;3778198;7519571;2054854
8;3;66000;66000;8610;2;15;22;10;0;15;12;0.13045454545454546;0.0;;1551733;9443562;1048285;10085319;4569774;1556005;2179567;4742839;7658480;1937384
9;2;78000;78000;734;2;13;2;1;0;13;1;0.009410256410256411;0.0;;132980;751778;4655;21540936;228233;132927;598375;7712906;10474732;169475
10;1;94000;94000;5933;9;9;25;19;0;10;6;0.06311702127659574;0.0;;10513689;31391586;22431339;42430533;17190941;1069465;3557482;8404167;12402243;1539253
;;1000000;;;;;126;;;;67;0.9898533885757539;0.0;0.9898533885757539
;;;;;;;0.46825396825396826;;;;;
