ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;4923;0;50;0;0;0;50;0;0.24615;0.0;;887512;900332;4638;16656;889778;887512;902308;3640;1080436;891551
2;9;31000;31000;532;0;33;0;0;0;33;0;0.017161290322580645;0.0;;96612;96752;4655;907063;96658;96526;101636;3647;3953266;97407
3;8;34000;34000;1806;0;30;0;-2;0;30;2;0.053117647058823526;0.0;;326110;330113;4655;1005894;326342;326029;1226510;3666;3405455;387626
4;7;42000;42000;4744;0;24;8;1;0;24;7;0.11295238095238096;0.0;;855297;2188652;4638;1334368;1083623;855215;1759405;3666;4018087;1119647
5;6;51000;51000;3011;0;20;8;5;0;20;3;0.05903921568627451;0.0;;543218;2409219;4655;2192084;835276;543165;1448741;1954611;6248091;640790
6;5;58000;58000;3992;0;18;12;4;0;17;8;0.06882758620689655;0.0;;719914;3028493;5397;2737690;1350873;719863;1623536;2295451;6940803;965746
7;4;58000;58000;11055;0;17;36;18;0;17;18;0.19060344827586206;0.0;;2103951;5636564;728516;3460050;3709460;1996250;3330866;2014721;6597716;2726866
8;3;76000;76000;7220;0;13;15;10;0;13;5;0.095;0.0;;1301292;7998377;4655;6787099;3533613;1301239;2204536;6197959;10453244;1588097
9;2;83000;83000;3370;1;12;9;4;0;12;5;0.040602409638554215;0.0;;607760;9608628;4657;10399047;2645142;607782;1620103;7509425;11677435;928555
10;1;89000;89000;9474;10;10;38;29;0;11;9;0.10644943820224718;0.0;;10011833;21406739;17295543;25827698;15561853;1711320;3470158;7588856;12146056;2411122
;;1000000;;;;;126;;;;57;0.9899034163436197;0.0;0.9899034163436197
;;;;;;;0.5476190476190477;;;;;
