ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1469;0;77;0;0;0;77;0;0.113;0.0;;265404;270119;4638;16656;266254;265318;271483;3640;859032;267056
2;9;18000;18000;373;0;56;0;0;0;56;0;0.020722222222222222;0.0;;68001;68036;4638;284869;68019;67915;72695;3640;1868126;68609
3;8;19000;19000;1982;0;53;14;8;0;53;6;0.10431578947368421;0.0;;357869;706586;4655;355089;408649;357815;636505;3640;1828375;390846
4;7;20000;20000;218;0;50;0;0;0;50;0;0.0109;0.0;;40109;41083;4655;715233;40139;40056;45706;3640;2125345;40661
5;6;34000;34000;927;0;30;1;-1;0;29;2;0.02726470588235294;0.0;;167728;537203;4655;757806;180104;167810;537344;3640;4334025;180851
6;5;67000;67000;1867;0;15;5;-1;0;15;6;0.027865671641791045;0.0;;337063;702423;4655;928055;408314;337127;1149851;926052;9271695;431011
7;4;72000;72000;25727;0;14;104;23;0;14;81;0.35731944444444447;0.0;;5887285;7128750;76518;1267679;6677546;5684567;6612211;1265697;5900585;6278135
8;3;84000;84000;9603;0;12;27;-8;0;12;35;0.11432142857142857;0.0;;2007383;9397120;48661;7874662;2917804;2078646;2663946;3024768;9070757;2426475
9;2;86000;86000;8621;0;12;32;10;0;11;22;0.10024418604651163;0.0;;1601226;9434792;48741;9956092;3938357;1826206;2485699;5100592;11180683;2104294
10;1;88000;88000;10023;10;10;39;18;0;11;21;0.11389772727272728;0.0;;2488542;26070342;11265288;31211681;16710464;1814985;2738416;6038862;12547273;2303784
;;1000000;;;;;222;;;;173;0.9898511755551624;0.0;0.9898511755551624
;;;;;;;0.22072072072072071;;;;;
