ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;1472;0;84;0;0;0;83;0;0.12266666666666666;0.0;;265948;270734;4638;16656;266357;265862;274591;3640;1428631;267260
2;9;19000;19000;9578;0;53;39;18;0;53;21;0.5041052631578947;0.0;;1725995;2009142;4655;285413;1930919;1725995;2014558;3647;1543301;1841505
3;8;23000;23000;9;0;44;0;0;0;43;0;0.000391304347826087;0.0;;2488;2518;4655;2013710;2488;2435;3379;3674;3095776;2473
4;7;24000;24000;1853;0;42;15;15;0;41;0;0.07720833333333334;0.0;;334647;2349189;274336;2018700;572748;334479;341512;274187;3192980;336808
5;6;38000;38000;2199;0;26;11;4;0;26;7;0.057868421052631576;0.0;;396932;1019563;1734561;2629532;537795;396881;1008535;2130144;4319294;475354
6;5;43000;43000;2444;0;23;10;-1;0;23;11;0.05683720930232558;0.0;;441033;3461523;4669;3027978;1105427;440981;3186517;474981;6251496;1251569
7;4;58000;58000;1493;0;17;7;4;0;17;3;0.025741379310344828;0.0;;269742;3072658;4679;5826464;626915;269691;2292158;4621660;9110362;508121
8;3;72000;72000;7424;2;14;40;21;0;13;19;0.10311111111111111;0.0;;1338014;10586083;613040;6098705;7683089;1346650;3635216;6096896;9985721;2956579
9;2;95000;95000;3900;8;8;22;16;0;10;6;0.04105263157894737;0.0;;3733033;24110677;17034786;33866415;16697932;703286;3328039;9961853;13841503;1279947
10;1;97000;97000;82;0;0;0;0;0;10;0;0.000845360824742268;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;15576;15576;14659591;16265702;15576
;;1000000;;;;;144;;;;67;0.9898276806858236;0.0;0.9898276806858236
;;;;;;;0.5347222222222222;;;;;
