ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;5608;0;59;0;0;0;59;0;0.32988235294117646;0.0;;1010899;1027481;4638;16656;1014371;1010815;1029905;3640;782600;1015830
2;9;19000;19000;360;0;53;0;0;0;53;0;0.018947368421052633;0.0;;65690;69697;4655;1030364;65789;65607;69839;3640;1188586;66214
3;8;23000;23000;1465;0;44;3;-1;0;44;4;0.06369565217391304;0.0;;264693;1356748;4655;1098370;314838;264641;1357823;3640;1586123;338517
4;7;37000;37000;253;0;28;0;0;0;27;0;0.0068378378378378376;0.0;;46399;46429;5397;1365338;46406;46346;47290;4392;4661452;46466
5;6;37000;37000;618;0;28;1;1;0;27;0;0.0167027027027027;0.0;;112104;185262;54873;1414069;114907;112051;116473;4392;4711003;112408
6;5;54000;54000;2093;0;19;5;-4;0;19;9;0.03875925925925926;0.0;;377861;1668562;4655;1528638;533995;377807;1668964;335145;7446510;754597
7;4;68000;68000;11070;0;15;42;9;0;15;33;0.1627941176470588;0.0;;3089726;3913427;1019357;1908941;3577172;2003210;4627565;1781964;7874202;3293753
8;3;83000;83000;725;0;13;1;0;0;12;1;0.008734939759036145;0.0;;131365;204528;4655;5268918;137355;131312;204269;5125226;9349606;137902
9;2;87000;87000;20650;0;11;57;16;0;11;41;0.23735632183908045;0.0;;6612482;11683530;4657;5400436;8946781;5102372;6625413;4172966;8437765;6212464
10;1;94000;94000;9982;9;9;40;18;0;10;22;0.10619148936170213;0.0;;3853062;30546959;10371460;25763941;17566032;2835037;3332325;6328679;12023481;3142818
;;1000000;;;;;149;;;;110;0.9899020419428194;0.0;0.9899020419428194
;;;;;;;0.26174496644295303;;;;;
