ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;365;0;91;0;0;0;91;0;0.03318181818181818;0.0;;66556;66591;4638;16656;66585;66470;67452;3640;301365;67403
2;9;22000;22000;2450;0;46;0;0;0;46;0;0.11136363636363636;0.0;;442116;446951;74890;86023;442937;442031;451674;74671;1826659;443539
3;8;26000;26000;3603;0;39;11;7;0;38;4;0.13857692307692307;0.0;;649802;1173785;4655;530358;717532;649722;1175863;3647;2691803;671227
4;7;28000;28000;4511;0;36;19;0;0;36;19;0.16110714285714287;0.0;;813329;1991257;4655;1182527;996596;813276;1333999;3666;2801517;878867
5;6;36000;36000;7159;0;28;35;10;0;28;25;0.1988611111111111;0.0;;1290326;3359489;4655;2072108;2004596;1290276;2707238;3670;3486138;1647238
6;5;65000;65000;3030;0;16;7;-1;0;15;8;0.046615384615384614;0.0;;546635;2102395;4655;3372078;900900;546581;2619101;3362737;8950267;745601
7;4;68000;68000;2452;0;15;11;5;0;14;6;0.03605882352941177;0.0;;442479;3816681;42307;3913901;1244950;442427;2513651;3911837;9864648;645090
8;3;76000;76000;5967;0;13;14;-1;0;13;15;0.07851315789473684;0.0;;1075635;4889061;4655;6430282;2052055;1079709;4444491;4908465;10923057;1919090
9;2;78000;78000;5466;1;13;25;12;0;12;13;0.07007692307692308;0.0;;1505280;8587969;1213528;9326203;3576413;989658;2330926;7966643;10336465;1238657
10;1;84000;84000;9704;10;10;43;30;0;12;13;0.11552380952380953;0.0;;7163991;24023695;18405380;27312053;15247071;1752738;2933000;7966298;11046958;2118176
;;1000000;;;;;165;;;;103;0.9898787302308973;0.0;0.9898787302308973
;;;;;;;0.37575757575757573;;;;;
