ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;742;0;84;0;0;0;84;0;0.06183333333333333;0.0;;134420;134455;4655;16656;134449;134334;135316;3640;15474;135281
2;9;35000;35000;4377;0;29;12;1;0;29;11;0.12505714285714287;0.0;;789235;932375;4655;153887;848419;789156;935037;3640;2972278;844526
3;8;41000;41000;2461;0;25;5;2;0;25;3;0.06002439024390244;0.0;;444094;1383307;4655;945423;504598;444039;1384269;3647;3420436;493849
4;7;54000;54000;4205;0;19;7;-3;0;19;10;0.07787037037037037;0.0;;758248;2144370;4655;1391791;943589;758196;1698544;829377;5702505;903300
5;6;63000;63000;1814;0;16;4;0;0;16;4;0.028793650793650795;0.0;;327510;779085;4655;2152370;382696;327457;1265976;1892885;6925949;462606
6;5;68000;68000;7750;0;15;17;-1;0;15;18;0.11397058823529412;0.0;;1396725;3549457;5397;2624786;1937455;1396644;2932375;2289633;6983982;1760144
7;4;68000;68000;568;0;15;2;2;0;15;0;0.008352941176470589;0.0;;103094;1339442;1405301;4024042;195045;103041;103177;2623236;8525658;103101
8;3;77000;77000;6121;0;13;13;1;0;13;12;0.07949350649350649;0.0;;1103359;3660687;4655;4129580;1731586;1103314;2047037;2219085;9283033;1443116
9;2;90000;90000;20719;0;11;50;21;0;11;29;0.23021111111111112;0.0;;5717506;10654451;4670;5377292;7465871;3884635;5418092;3843745;7990550;4749037
10;1;96000;96000;19612;9;9;51;27;0;10;24;0.20429166666666668;0.0;;15237830;25900655;9180436;20251024;17978140;3684296;5077198;7594330;10647011;4187469
;;1000000;;;;;161;;;;111;0.9898987012814487;0.0;0.9898987012814487
;;;;;;;0.3105590062111801;;;;;
