ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;453;0;67;0;0;0;67;0;0.0302;0.0;;82400;83406;4638;16656;82435;82314;86937;3640;742685;83241
2;9;32000;32000;7554;0;32;14;-2;0;31;16;0.2360625;0.0;;1361451;1459055;4655;101867;1403601;1361371;1460703;3640;2973006;1412264
3;8;33000;33000;8512;0;30;23;9;0;30;14;0.2579393939393939;0.0;;1533971;3000639;3848;1465618;1911229;1533917;1641449;3640;2160436;1578603
4;7;52000;52000;243;0;20;0;-1;0;19;1;0.004673076923076923;0.0;;44597;44627;4655;3092249;44605;44544;3048569;1229252;7308160;202654
5;6;59000;59000;2851;0;17;5;0;0;17;5;0.04832203389830508;0.0;;514288;2153474;4657;3139178;632887;514232;3612641;2509809;7863403;885703
6;5;61000;61000;1273;0;17;4;2;0;16;2;0.020868852459016395;0.0;;230132;1740255;4657;3655968;410763;230081;320754;2665902;8329873;242198
7;4;63000;63000;1048;0;16;2;-1;0;16;3;0.016634920634920634;0.0;;189639;3197804;4638;3888542;383273;189586;279294;3886333;8716424;206398
8;3;67000;67000;14127;0;15;43;22;0;15;21;0.2108507462686567;0.0;;2635178;8099083;5772;4080679;5562770;2563444;5657003;2575232;7735230;4130612
9;2;74000;74000;924;0;14;7;7;0;13;0;0.012486486486486486;0.0;;167184;4015447;4657;9770393;719917;167254;172203;7559368;11787829;168993
10;1;82000;82000;12452;11;11;45;33;0;12;12;0.15185365853658536;0.0;;12206404;22681773;9623952;17864315;15185085;2247953;3804583;6346055;11242597;2565658
;;1000000;;;;;143;;;;74;0.9898916691464417;0.0;0.9898916691464417
;;;;;;;0.4825174825174825;;;;;
