ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;1459;0;40;0;0;0;40;0;0.05836;0.0;;263619;268334;4638;16656;263760;263533;269698;3640;2127218;264598
2;9;35000;35000;1152;0;29;0;0;0;29;0;0.032914285714285715;0.0;;208352;212375;4655;283084;208645;208267;213697;3647;3293916;209159
3;8;42000;42000;2549;0;24;2;0;0;24;2;0.06069047619047619;0.0;;459937;731816;4655;493653;482754;459885;733967;3640;3004140;483773
4;7;50000;50000;3539;0;20;5;3;0;20;2;0.07078;0.0;;638251;1106470;272007;955982;717709;638197;853953;271849;5977102;661857
5;6;63000;63000;1083;0;16;0;0;0;16;0;0.01719047619047619;0.0;;195929;199832;4638;1596563;196181;195876;200243;89821;8398422;196692
6;5;78000;78000;6752;0;13;6;2;0;13;4;0.08656410256410256;0.0;;1216969;2368478;4655;1794878;1460942;1216889;2129822;830596;9328141;1352606
7;4;86000;86000;28899;0;12;37;6;0;12;31;0.3360348837209302;0.0;;5696758;8717090;4655;3014377;7446137;5430137;7082510;2516490;7728813;6265137
8;3;90000;90000;5091;0;12;9;6;0;11;3;0.05656666666666667;0.0;;917844;2358071;4655;10090474;1345199;917792;1138784;7310748;9446951;978571
9;2;94000;94000;25417;10;10;45;27;0;10;18;0.2703936170212766;0.0;;14963790;25515524;3870341;12468841;16867580;4596362;5809772;4009898;10367317;5338710
10;1;100000;100000;43;0;0;0;0;0;10;0;0.00043;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;8555;8691;7313757;14966085;8568
;;1000000;;;;;104;;;;60;0.9899245080682142;0.0;0.9899245080682142
;;;;;;;0.4230769230769231;;;;;
