ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;1699;0;53;0;0;0;53;0;0.08942105263157894;0.0;;306816;311532;4638;16656;307219;306730;312809;3640;55828;308164
2;9;34000;34000;6500;0;30;10;1;0;30;9;0.19117647058823528;0.0;;1171613;1489881;4638;326281;1278061;1171533;1491095;3640;2517678;1268867
3;8;40000;40000;251;0;25;0;0;0;25;0;0.006275;0.0;;46042;46177;4638;1500196;46068;45989;50576;3647;3336860;46554
4;7;48000;48000;2262;0;21;3;0;0;21;3;0.047125;0.0;;408275;1587263;4638;1548514;494361;408220;1595788;3670;5405949;536745
5;6;68000;68000;8133;0;15;18;6;0;15;12;0.11960294117647059;0.0;;1465747;2249157;1180082;1959119;1826784;1465700;1793766;1957096;6850354;1723180
6;5;79000;79000;6205;0;13;9;2;0;12;7;0.07854430379746835;0.0;;1118476;4869480;4655;3741437;2058729;1118422;3025030;3685931;8216065;1555085
7;4;81000;81000;10028;0;13;11;-5;0;12;16;0.12380246913580246;0.0;;1807088;5551325;4655;4860436;2967089;1807035;3354167;4702039;9602292;2397732
8;3;84000;84000;12530;0;12;26;13;0;12;13;0.14916666666666667;0.0;;2571966;6004037;4679;8218234;3749327;2261864;3810386;6314194;8447517;2897292
9;2;87000;87000;1996;0;12;4;2;0;11;2;0.022942528735632184;0.0;;360385;1853630;138410;11208589;609278;360332;1908419;7059078;10794898;530403
10;1;88000;88000;14242;10;10;42;31;0;11;11;0.1618409090909091;0.0;;5843853;26514554;10769010;22179231;16797808;2575448;4067561;6942638;11157862;3045276
;;1000000;;;;;123;;;;73;0.9898973418227637;0.0;0.9898973418227637
;;;;;;;0.4065040650406504;;;;;
