ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;792;0;100;0;0;0;100;0;0.0792;0.0;;143413;143448;4638;16656;143442;143327;150641;3640;303671;144305
2;9;18000;18000;511;0;56;0;-1;0;56;1;0.02838888888888889;0.0;;92873;92978;4655;162880;92877;92790;243502;3640;2048641;96152
3;8;23000;23000;699;0;44;0;-1;0;43;1;0.03039130434782609;0.0;;126720;126825;4655;258070;126722;126637;127581;3640;3358633;127155
4;7;30000;30000;1087;0;34;2;-2;0;33;4;0.03623333333333333;0.0;;196656;331681;151782;387168;204919;196607;347384;151645;3420436;213638
5;6;32000;32000;591;0;32;2;1;0;31;1;0.01846875;0.0;;107242;341535;4655;586159;114862;107189;258934;3663;5593528;112245
6;5;37000;37000;7655;0;27;47;8;0;27;39;0.2068918918918919;0.0;;1379712;1966421;4655;695789;1677403;1379660;1965849;3640;4855776;1627610
7;4;46000;46000;1566;0;22;7;2;0;22;5;0.034043478260869564;0.0;;282884;1936474;135245;2228751;460169;282832;647162;135202;6946695;319372
8;3;48000;48000;9318;0;21;46;16;0;21;30;0.194125;0.0;;1829948;4341013;4655;2520436;2516460;1694667;2085011;2507649;6775885;1895671
9;2;67000;67000;12871;0;15;61;21;0;15;40;0.1921044776119403;0.0;;2685016;7260785;4655;4581284;5117303;2469815;4595124;2476025;8640436;3060951
10;1;96000;96000;16322;9;9;67;27;0;10;40;0.17002083333333334;0.0;;12779152;24120474;7514532;16884898;17843033;3348240;5737615;7055087;11934401;4103860
;;1000000;;;;;232;;;;161;0.9898679576680833;0.0;0.9898679576680833
;;;;;;;0.30603448275862066;;;;;
