ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;1277;0;59;0;0;0;59;0;0.07511764705882353;0.0;;230860;236388;4638;16656;231494;230775;239062;3640;675195;231897
2;9;21000;21000;2659;0;48;6;6;0;48;0;0.12661904761904763;0.0;;479726;722891;5397;250325;510343;479672;486474;4392;2114031;481807
3;8;21000;21000;3669;0;48;11;9;0;48;2;0.1747142857142857;0.0;;661656;903965;488100;732381;718150;661605;905785;4385;1788993;673883
4;7;30000;30000;2124;0;34;4;0;0;34;4;0.0708;0.0;;383437;1774183;4655;1396257;472588;383385;626644;3666;3908816;413882
5;6;33000;33000;2455;0;31;7;-2;0;31;9;0.07439393939393939;0.0;;443005;2220854;4076;1782026;551994;442951;1842963;3647;4272484;692049
6;5;40000;40000;3354;0;25;13;6;0;25;7;0.08385;0.0;;604944;2833437;4657;2227535;987854;604891;2447735;3647;5073656;800564
7;4;64000;64000;1977;0;16;5;0;0;15;5;0.030890625;0.0;;356968;1752181;4669;2834921;503749;356915;1754992;2520436;9011135;620409
8;3;83000;83000;2913;0;12;8;0;0;12;8;0.03509638554216867;0.0;;525485;2310884;4655;3432804;1105155;525519;2363273;3431014;12204232;1020146
9;2;88000;88000;14940;0;11;53;12;0;11;41;0.16977272727272727;0.0;;6131901;8449935;4670;5113689;7434195;4717192;7174410;4830848;6984308;5827315
10;1;90000;90000;13373;9;9;46;38;0;11;8;0.14858888888888888;0.0;;8247089;24840842;11282190;21239148;16265840;2419039;3822760;9890495;11358068;3328786
;;1000000;;;;;153;;;;84;0.9898435464898809;0.0;0.9898435464898809
;;;;;;;0.45098039215686275;;;;;
