ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;29;0;91;0;0;0;91;0;0.0026363636363636363;0.0;;6070;6105;4638;16656;6099;5984;6966;3640;64020;6914
2;9;21000;21000;774;0;48;0;0;0;48;0;0.03685714285714286;0.0;;140183;141189;4574;25537;140223;140097;141079;3640;1286701;140898
3;8;39000;39000;11854;0;26;40;0;0;26;40;0.303948717948718;0.0;;2149268;2318701;4655;167939;2227011;2149209;2310121;3647;3202694;2229470
4;7;43000;43000;3774;0;24;11;-5;0;24;16;0.08776744186046512;0.0;;680574;2985489;4655;2319555;889324;680609;2984553;3647;5135307;814714
5;6;59000;59000;8361;0;17;23;-6;0;17;29;0.14171186440677966;0.0;;1506921;4526371;4655;3002546;1845206;1506753;4659854;349204;6660436;2111419
6;5;76000;76000;1625;0;14;3;2;0;13;1;0.02138157894736842;0.0;;293520;995832;5397;4673235;345918;293439;441167;4895963;9574845;306867
7;4;76000;76000;1227;0;14;2;1;0;13;1;0.016144736842105264;0.0;;221854;3217761;302057;4969288;436793;221802;236485;4671525;9875834;224117
8;3;90000;90000;7132;0;11;18;6;0;11;12;0.07924444444444445;0.0;;1285466;6490174;4657;5193585;2373793;1289738;5818342;3809221;10551824;2412030
9;2;94000;94000;21670;3;10;68;34;0;10;34;0.23053191489361702;0.0;;7607361;17256122;17975;6495138;10991817;4083246;7074773;6480436;9024380;5563829
10;1;96000;96000;6692;8;8;20;10;0;10;10;0.06970833333333333;0.0;;1219630;32215263;31256339;57274334;15128485;1210452;1367803;11634757;14113106;1263468
;;1000000;;;;;185;;;;143;0.9899325391703379;0.0;0.9899325391703379
;;;;;;;0.22702702702702704;;;;;
