ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;141;0;91;0;0;0;91;0;0.012818181818181819;0.0;;26232;26267;5380;16656;26261;26146;27128;4385;1323879;26524
2;9;11000;11000;983;0;91;0;0;0;91;0;0.08936363636363637;0.0;;177937;182621;34526;45699;178577;177852;183446;4385;1168728;179175
3;8;23000;23000;5646;0;44;20;4;0;44;16;0.24547826086956523;0.0;;1017752;1240885;4638;225855;1118633;1017702;1242618;3650;2565386;1099762
4;7;26000;26000;5705;0;38;30;4;0;38;26;0.21942307692307692;0.0;;1028361;2485095;4655;1245883;1415027;1028309;2487640;3663;2787729;1249478
5;6;36000;36000;3167;0;28;10;-2;0;28;12;0.08797222222222222;0.0;;571285;3070770;4655;2492459;988515;571232;3065682;3666;5129574;848920
6;5;37000;37000;1168;0;27;5;3;0;27;2;0.03156756756756757;0.0;;211229;1451547;4657;3066249;319198;211140;430595;2412429;6049956;228250
7;4;71000;71000;1163;0;14;2;0;0;14;2;0.016380281690140844;0.0;;210327;2251377;4655;3279920;356128;210275;2702101;3277698;10535898;403618
8;3;73000;73000;4367;0;14;20;3;0;13;17;0.05982191780821918;0.0;;787404;4075424;216266;3492745;2124482;791589;3861346;3490547;7899596;2529735
9;2;74000;74000;16102;13;13;79;52;0;13;27;0.2175945945945946;0.0;;10126420;16040362;2244131;7570667;13010857;3130167;6203380;5590802;8482173;4341449
10;1;88000;88000;829;0;0;0;-2;0;11;2;0.009420454545454546;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;150029;365185;9826384;14846535;189729
;;1000000;;;;;166;;;;104;0.9898401944026594;0.0;0.9898401944026594
;;;;;;;0.37349397590361444;;;;;
