ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;3367;0;63;0;0;0;63;0;0.2104375;0.0;;607288;615129;4655;16656;608457;607200;616494;3640;763520;609608
2;9;23000;23000;408;0;44;0;0;0;44;0;0.017739130434782608;0.0;;74291;74326;4638;626753;74306;74205;75187;3640;1874103;74864
3;8;28000;28000;218;0;36;0;-1;0;36;1;0.007785714285714286;0.0;;40109;44836;4655;703263;40262;40056;654579;3641;2813827;57633
4;7;40000;40000;521;0;25;0;0;0;25;0;0.013025;0.0;;94645;94780;4655;745781;94670;94592;98818;4591;4374539;94835
5;6;50000;50000;8526;0;20;24;-3;0;20;27;0.17052;0.0;;1536502;2382482;4657;842758;1838881;1536451;2285042;4599;5698950;2019069
6;5;68000;68000;10403;0;15;25;-1;0;15;26;0.15298529411764705;0.0;;1874624;4883808;4657;2381767;2828135;2021598;4883695;246272;6445000;2677566
7;4;70000;70000;2040;0;15;9;3;0;14;6;0.029142857142857144;0.0;;368307;1162592;4655;4955187;610414;368255;988502;3981104;10175420;472096
8;3;73000;73000;2410;0;14;7;0;0;13;7;0.033013698630136985;0.0;;434914;4704125;4655;5373523;893884;434861;1054787;3043885;8966047;591552
9;2;75000;75000;12408;0;14;34;13;0;13;21;0.16544;0.0;;2850321;7569416;4655;6425667;4154994;2861057;3083047;3227017;8627862;2946561
10;1;91000;91000;17269;10;10;57;37;0;11;20;0.18976923076923077;0.0;;12536573;23559796;7884835;15899766;16877816;3735429;4525613;7199591;10448653;3922822
;;1000000;;;;;156;;;;108;0.989858425380369;0.0;0.989858425380369
;;;;;;;0.3076923076923077;;;;;
