ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;489;0;91;0;0;0;91;0;0.044454545454545455;0.0;;88877;88912;4655;16656;88906;88791;89773;3640;14774;89738
2;9;23000;23000;236;0;44;0;0;0;44;0;0.01026086956521739;0.0;;43334;43369;4655;108344;43359;43248;47711;3640;2122037;44110
3;8;30000;30000;729;0;34;0;-2;0;33;2;0.0243;0.0;;132109;133080;4631;153897;132144;132026;182712;4591;4036416;135652
4;7;44000;44000;1353;0;23;1;-5;0;23;6;0.03075;0.0;;244527;295428;97202;288385;246909;244443;391193;97540;4576500;261905
5;6;51000;51000;12045;0;20;43;9;0;19;34;0.2361764705882353;0.0;;2266624;2803692;4638;535247;2445147;2266365;2611409;3674;4398971;2337287
6;5;55000;55000;10293;0;18;36;8;0;18;28;0.18714545454545456;0.0;;1854793;4710687;97191;2804889;2485305;1950972;4280061;521713;4955938;2124087
7;4;60000;60000;13406;0;17;38;7;0;17;31;0.22343333333333334;0.0;;2511702;7280256;140591;4809082;3800159;2512547;2666422;1646609;6920726;2581160
8;3;87000;87000;4142;0;11;12;6;0;11;6;0.047609195402298854;0.0;;746910;3453373;4670;7462916;1339908;746857;982103;7460232;11823106;805603
9;2;90000;90000;10880;5;11;27;11;0;11;16;0.12088888888888889;0.0;;2056792;17610986;471554;10021078;8436382;2057457;2113429;7576103;10205025;2083406
10;1;95000;95000;6158;7;7;19;10;0;10;9;0.06482105263157895;0.0;;4669844;43400417;25631139;57497815;16850483;1109974;1348801;8974128;14328808;1206926
;;1000000;;;;;176;;;;132;0.9898398104095529;0.0;0.9898398104095529
;;;;;;;0.25;;;;;
