ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;664;0;56;0;0;0;56;0;0.03688888888888889;0.0;;120378;120413;4638;16656;120407;120292;124996;3640;1475212;121325
2;9;23000;23000;552;0;44;0;-1;0;44;1;0.024;0.0;;100251;100356;4638;139845;100251;100168;229078;3640;1778666;103853
3;8;29000;29000;1600;0;35;3;1;0;34;2;0.05517241379310345;0.0;;289004;417583;4638;242413;299773;288951;401824;3640;2261453;293320
4;7;36000;36000;8676;0;28;20;6;0;28;14;0.241;0.0;;1563611;1972360;128769;533691;1697632;1563446;1972601;128595;3144435;1648756
5;6;38000;38000;2503;0;27;10;3;0;26;7;0.06586842105263158;0.0;;451658;2556148;4638;2099639;628981;451604;875631;3640;2739401;498303
6;5;77000;77000;21594;0;13;55;14;0;13;41;0.28044155844155844;0.0;;5993533;8683698;4655;2553800;6839429;4035692;6821076;2500747;7745657;5444495
7;4;79000;79000;39;0;13;0;0;0;12;0;0.0004936708860759494;0.0;;7877;7877;2565013;9240017;7877;7824;116154;6711544;11296990;16851
8;3;88000;88000;7558;0;12;17;2;0;11;15;0.08588636363636364;0.0;;1362138;3057666;4655;9250394;1761687;1362082;3173548;5827363;11160436;1861272
9;2;91000;91000;10428;1;11;21;4;0;11;17;0.1145934065934066;0.0;;1879083;12640364;4655;11039497;5570489;1883159;4115399;7477988;12426386;2641096
10;1;100000;100000;8553;8;8;28;16;0;10;12;0.08553;0.0;;5138237;42621963;19245606;43870550;19150629;1541313;3807521;5840749;13411635;2329946
;;1000000;;;;;154;;;;109;0.9898747232920285;0.0;0.9898747232920285
;;;;;;;0.2922077922077922;;;;;
