ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;2431;0;56;0;0;0;56;0;0.13505555555555557;0.0;;438684;443402;4655;16656;439354;438597;447570;3640;941218;440451
2;9;36000;36000;569;0;28;0;0;0;28;0;0.015805555555555555;0.0;;103409;107403;447054;458149;103692;103228;107733;446923;4074789;103633
3;8;44000;44000;5268;0;23;6;2;0;23;4;0.11972727272727272;0.0;;949700;1507038;4655;563776;1082219;949648;1400975;3647;4557844;1030572
4;7;47000;47000;5288;0;22;10;-1;0;21;11;0.11251063829787233;0.0;;953304;2467760;4655;1515752;1218673;953252;1510656;3640;5351049;1184220
5;6;48000;48000;2388;0;21;0;-2;0;21;2;0.04975;0.0;;430952;434973;4638;2471386;431547;430898;878815;276076;4441756;474322
6;5;53000;53000;9653;0;19;22;6;0;19;16;0.1821320754716981;0.0;;1739510;4210657;4655;2904841;2651375;1739546;3249611;35344;5509978;2170694
7;4;64000;64000;4547;0;16;12;6;0;16;6;0.071046875;0.0;;819806;4008048;4657;5092829;1457490;819756;2226638;336391;7350555;1095099
8;3;70000;70000;605;0;15;1;0;0;14;1;0.008642857142857143;0.0;;109788;1070730;4655;5915133;173910;109705;559859;4183456;8648817;141924
9;2;97000;97000;16701;0;10;32;18;0;10;14;0.17217525773195877;0.0;;6478408;11005705;4657;6027580;9196988;3459951;8115841;5616806;10146370;4585691
10;1;99000;99000;12183;8;8;32;27;0;10;5;0.12306060606060606;0.0;;3719052;29219960;13839202;28842726;19065642;2195180;2650789;10059007;12785392;2425424
;;1000000;;;;;115;;;;59;0.9899066935433762;0.0;0.9899066935433762
;;;;;;;0.48695652173913045;;;;;
