ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;42000;42000;1362;0;24;0;0;0;24;0;0.03242857142857143;0.0;;246160;250405;4638;16656;246362;246074;255842;4591;3764839;246622
2;9;48000;48000;7263;0;21;3;3;0;21;0;0.1513125;0.0;;1309041;1566574;4638;265625;1348363;1308956;1324058;3666;4244197;1313649
3;8;51000;51000;476;0;20;0;0;0;20;0;0.009333333333333334;0.0;;86536;86670;4655;1576883;86558;86483;87228;18739;4796474;86583
4;7;63000;63000;18888;0;16;16;15;0;16;1;0.2998095238095238;0.0;;3402863;5071093;4655;1665827;4005746;3402896;4723696;759779;5721864;3496603
5;6;66000;66000;2787;0;16;3;3;0;15;0;0.042227272727272724;0.0;;502778;2075570;4655;5071109;624398;502725;511500;2368448;8599434;504942
6;5;73000;73000;5192;0;14;5;5;0;14;0;0.07112328767123288;0.0;;936015;5200946;4655;5576273;1414368;935964;948883;5374343;9016203;938828
7;4;82000;82000;6205;0;13;6;6;0;12;0;0.07567073170731707;0.0;;1118476;5387631;4655;6514848;1754543;1118424;1127177;3753593;9695266;1122730
8;3;83000;83000;3294;0;13;2;1;0;12;1;0.039686746987951806;0.0;;594150;2164483;4656;7889402;722216;594096;1914876;4519575;9205441;705962
9;2;85000;85000;2265;0;12;2;1;0;12;1;0.026647058823529413;0.0;;408819;1819245;4670;8486168;534227;408766;663410;5883353;9385724;431189
10;1;86000;86000;20785;10;10;43;41;0;11;2;0.2416860465116279;0.0;;10936036;22744129;7010052;15030901;15737697;3748835;4007617;5575406;9527344;3779173
;;1000000;;;;;80;;;;5;0.9899250730003606;0.0;0.9899250730003606
;;;;;;;0.9375;;;;;
