ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;455;0;67;0;0;0;67;0;0.030333333333333334;0.0;;82757;82792;4638;16656;82786;82671;83653;3640;1104576;83593
2;9;21000;21000;2059;0;48;0;0;0;48;0;0.09804761904761905;0.0;;371738;376456;4638;102224;372428;371651;378123;3640;1332164;373631
3;8;34000;34000;254;0;30;0;0;0;30;0;0.007470588235294118;0.0;;46586;46616;4638;476179;46602;46533;47477;3647;4482106;46895
4;7;56000;56000;9073;0;18;20;2;0;18;18;0.16201785714285713;0.0;;1635069;2112243;4639;525041;1835660;1635017;2113463;3641;6803910;1866503
5;6;58000;58000;3084;0;18;11;6;0;17;5;0.053172413793103446;0.0;;556342;1025534;4655;2160436;659223;556290;940465;1223697;8390352;634332
6;5;59000;59000;1037;0;17;2;0;0;17;2;0.017576271186440676;0.0;;187650;657435;4655;2811273;220822;187597;277829;91054;8049824;199023
7;4;68000;68000;11870;0;15;37;15;0;15;22;0.17455882352941177;0.0;;2607859;5482076;55141;3001366;3165665;2147236;4643420;55160;6348663;2591541
8;3;69000;69000;6609;0;15;13;0;0;14;13;0.09578260869565218;0.0;;1191205;4205364;705327;5611967;1637453;1191269;1718455;4184718;9620538;1365496
9;2;86000;86000;28435;7;11;72;22;0;11;50;0.33063953488372094;0.0;;12466915;15427181;4682;6859912;13409540;5695673;10433344;2423998;7026512;6524519
10;1;95000;95000;1928;5;5;4;2;0;10;2;0.020294736842105265;0.0;;348070;60334635;60258831;134457972;21887617;348091;443354;7955667;13471923;367449
;;1000000;;;;;159;;;;112;0.9898937866895378;0.0;0.9898937866895378
;;;;;;;0.29559748427672955;;;;;
