ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;419;0;77;0;0;0;77;0;0.03223076923076923;0.0;;76280;76315;4638;16656;76309;76194;77176;3640;813451;77116
2;9;16000;16000;358;0;63;0;0;0;63;0;0.022375;0.0;;65298;65333;4655;95747;65322;65212;66194;3640;383736;66061
3;8;29000;29000;1112;0;35;5;2;0;35;3;0.038344827586206894;0.0;;201148;284782;4655;163264;212735;201096;285547;3640;2984203;208847
4;7;53000;53000;1806;0;19;4;1;0;19;3;0.03407547169811321;0.0;;326082;618337;4655;366805;360174;326029;410773;364754;6792848;340096
5;6;63000;63000;16731;0;16;54;6;0;16;48;0.26557142857142857;0.0;;3170722;3871055;4655;695217;3475857;3170500;3536782;693189;5389652;3332798
6;5;64000;64000;3650;0;16;6;-3;0;16;9;0.05703125;0.0;;658223;1144599;919836;3868325;716732;658172;1022593;3434969;7309329;729703
7;4;65000;65000;13985;0;16;46;14;0;15;32;0.21515384615384614;0.0;;2676009;3370802;84649;4529107;2925639;2537724;2967618;2915134;7632641;2727450
8;3;83000;83000;22423;4;12;67;23;0;12;44;0.2701566265060241;0.0;;11699269;12249475;4655;7499627;11880878;4284699;4571273;3683833;8859523;4447176
9;2;95000;95000;3242;8;10;14;9;0;10;5;0.034126315789473685;0.0;;584709;43556587;4015507;43168028;8813777;584731;793341;9430222;13421977;645123
10;1;100000;100000;2077;1;1;2;-4;0;10;6;0.02077;0.0;;45394842;45394842;101817067;101817067;45394842;374920;458633;9874420;14568044;422360
;;1000000;;;;;198;;;;150;0.9898355355358618;0.0;0.9898355355358618
;;;;;;;0.24242424242424243;;;;;
