ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;2811;0;67;0;0;0;67;0;0.1874;0.0;;507092;511061;4655;16656;507870;507005;512607;3640;14774;509038
2;9;22000;22000;2104;0;46;6;0;0;46;6;0.09563636363636363;0.0;;379828;894772;4598;526557;447921;379742;900157;3640;1265211;449064
3;8;37000;37000;1340;0;27;5;3;0;27;2;0.036216216216216214;0.0;;242203;1143769;4638;908720;328742;242151;757542;3647;3617571;276268
4;7;57000;57000;1467;0;18;1;-2;0;17;3;0.02573684210526316;0.0;;265051;653116;4655;1153197;286864;264999;897873;1151153;7282845;393300
5;6;67000;67000;11229;0;15;23;-1;0;15;24;0.16759701492537313;0.0;;2023423;3447250;4655;1420579;2882029;2537692;3697532;802598;7590084;2987234
6;5;71000;71000;5507;0;14;13;3;0;14;10;0.07756338028169014;0.0;;992757;2412508;4655;3960436;1619452;996904;1907588;1960271;9660049;1365693
7;4;78000;78000;11132;0;13;30;9;0;12;21;0.1427179487179487;0.0;;2520408;7361883;4655;5343192;4539142;2524500;3671385;3919149;9537679;2889279
8;3;91000;91000;21878;9;11;73;37;0;11;36;0.2404175824175824;0.0;;13487900;21754812;4682;9017424;15267135;5366154;6010760;5233225;9015084;5625288
9;2;94000;94000;755;8;8;2;-1;0;10;3;0.008031914893617022;0.0;;136675;13907537;59530447;163222163;1858126;136836;651286;9510053;14819857;278874
10;1;100000;100000;859;0;0;0;-1;0;10;1;0.00859;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;155435;542733;7104842;14536139;194680
;;1000000;;;;;153;;;;106;0.9899072631940544;0.0;0.9899072631940544
;;;;;;;0.30718954248366015;;;;;
