ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;1956;0;84;0;0;0;84;0;0.163;0.0;;353106;357162;4638;186449;353388;353104;358204;3640;960571;354148
2;9;13000;13000;2374;0;77;12;12;0;77;0;0.18261538461538462;0.0;;428432;792749;3877;372656;485694;428347;436722;3640;370595;430929
3;8;27000;27000;2541;0;37;5;-3;0;37;8;0.09411111111111112;0.0;;458492;1255504;4655;803305;525694;458438;1257745;3647;2030932;557434
4;7;40000;40000;941;0;25;1;0;0;25;1;0.023525;0.0;;170244;636313;4655;1264190;206817;170314;530630;3666;5153568;185276
5;6;52000;52000;9;0;20;0;0;0;19;0;0.00017307692307692307;0.0;;2488;180228;436820;1436766;11477;2435;2435;436756;6458944;2435
6;5;74000;74000;17522;0;14;63;1;0;13;62;0.23678378378378379;0.0;;5219033;6659949;4076;1440436;5852713;5221091;6186424;1439638;5208190;5795878
7;4;75000;75000;5509;0;13;15;0;0;13;15;0.07345333333333333;0.0;;993086;2428813;4064813;7019498;1681622;993034;2254848;7017190;10864517;1532771
8;3;87000;87000;2092;0;12;10;0;0;11;10;0.024045977011494253;0.0;;377674;1646080;4655;8628256;825669;377622;1641795;6351581;12523145;943556
9;2;91000;91000;8802;0;11;30;11;0;11;19;0.09672527472527473;0.0;;2382265;11220949;436899;10276837;4445724;1955871;3205974;5845285;12420436;2468452
10;1;100000;100000;9535;8;8;38;13;0;10;25;0.09535;0.0;;11890064;26618622;12661854;28591544;19881730;2520131;3777652;8289671;12654279;3111311
;;1000000;;;;;174;;;;140;0.9897829415034589;0.0;0.9897829415034589
;;;;;;;0.19540229885057472;;;;;
