ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1694;0;100;0;0;0;100;0;0.1694;0.0;;305915;310789;4655;16656;306249;305829;312171;3640;1023376;307159
2;9;14000;14000;430;0;72;0;0;0;72;0;0.030714285714285715;0.0;;78287;82453;4655;325380;78348;78204;84579;3640;1692278;79028
3;8;20000;20000;2402;0;50;14;5;0;50;9;0.1201;0.0;;433468;526962;314282;405984;458605;433414;527517;314076;2273490;450691
4;7;23000;23000;4338;0;44;26;2;0;44;24;0.18860869565217392;0.0;;782185;1627520;4638;841727;1018489;782133;1628920;3647;2653126;961971
5;6;29000;29000;1890;0;35;13;1;0;35;12;0.06517241379310344;0.0;;341195;1963481;4655;1626360;504272;341141;1964146;3647;3573492;492702
6;5;30000;30000;133;0;34;0;0;0;34;0;0.004433333333333333;0.0;;24809;24809;314303;2292240;24809;24756;29261;314127;4045669;25015
7;4;69000;69000;1128;0;15;1;-4;0;14;5;0.01634782608695652;0.0;;204037;546156;790851;2310483;226843;203986;1339900;2208067;10283940;399081
8;3;72000;72000;4378;0;14;21;-1;0;14;22;0.06080555555555556;0.0;;789513;2768033;4655;2517019;1581826;789460;3074263;2514981;8075812;1874000
9;2;73000;73000;14734;0;14;75;28;0;13;47;0.20183561643835615;0.0;;5451998;7374112;4682;3394711;6524844;2988348;6995253;3392612;9551630;4698348
10;1;94000;94000;12446;9;9;52;15;0;10;37;0.13240425531914893;0.0;;14092524;24494814;7567862;21024494;18548359;2567776;6589154;6671304;13266360;4443690
;;1000000;;;;;202;;;;156;0.9898219818929135;0.0;0.9898219818929135
;;;;;;;0.22772277227722773;;;;;
