ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;502;0;84;0;0;0;84;0;0.041833333333333333;0.0;;91223;91258;4638;16656;91252;91137;92119;3640;15702;92084
2;9;38000;38000;8621;0;27;17;3;0;27;14;0.22686842105263158;0.0;;1553635;1664589;4638;110690;1619281;1553553;1666738;3640;3101750;1609535
3;8;41000;41000;646;0;25;0;-1;0;25;1;0.01575609756097561;0.0;;117136;117270;4655;1666625;117170;117083;215666;3647;3390048;121537
4;7;50000;50000;1182;0;20;2;-1;0;20;3;0.02364;0.0;;213762;338407;4655;1786037;226237;213710;316581;3666;5654380;229446
5;6;61000;61000;4506;0;17;8;-10;0;16;18;0.0738688524590164;0.0;;812430;1136108;4655;2002248;876763;812377;2597209;227752;5900086;1212535
6;5;79000;79000;13628;0;13;33;12;0;12;21;0.17250632911392405;0.0;;2554080;5353239;4655;2916271;3645583;2554343;4226156;2914941;8179043;2753376
7;4;85000;85000;77;0;12;0;0;0;12;0;0.0009058823529411765;0.0;;14728;14758;4655;5473359;14738;14675;14811;2641610;9166233;14685
8;3;87000;87000;16051;0;11;39;20;0;11;19;0.18449425287356322;0.0;;3332669;8498315;5399;5490587;5578124;2994582;4778677;4715870;10299968;3795294
9;2;87000;87000;1598;0;11;6;3;0;11;3;0.018367816091954023;0.0;;288630;5774030;3344961;10488773;1050787;288578;1947940;5489051;12133286;457876
10;1;93000;93000;21541;9;9;52;26;0;11;26;0.2316236559139785;0.0;;6105621;26027812;6646856;17278251;16162526;4086162;5876009;3559600;10561334;4852238
;;1000000;;;;;157;;;;105;0.989864640752318;0.0;0.989864640752318
;;;;;;;0.33121019108280253;;;;;
