ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;720;0;100;0;0;0;100;0;0.072;0.0;;130459;130494;4655;16656;130488;130373;137041;3647;1044857;131409
2;9;13000;13000;614;0;77;0;-1;0;77;1;0.04723076923076923;0.0;;111420;115428;4638;149926;111465;111337;250186;3641;998356;113960
3;8;20000;20000;4097;0;50;15;4;0;50;11;0.20485;0.0;;738795;863388;138863;263663;775855;738712;861850;138674;2098591;766752
4;7;22000;22000;2657;0;46;16;1;0;46;15;0.12077272727272727;0.0;;479397;1361751;4655;1004739;589332;479318;621280;3640;1779064;523517
5;6;30000;30000;347;0;34;3;-1;0;34;4;0.011566666666666666;0.0;;63314;182206;138795;1486923;73852;63261;204490;138697;4190674;77925
6;5;33000;33000;3424;0;31;22;-2;0;30;24;0.10375757575757576;0.0;;617541;1688248;4655;1552258;880165;617489;1622877;3647;1849622;875721
7;4;42000;42000;1775;0;24;10;2;0;24;8;0.042261904761904764;0.0;;320489;1201985;4655;2310090;448374;320436;1130907;3648;5415391;422538
8;3;93000;93000;15741;0;11;65;13;0;10;52;0.16925806451612904;0.0;;5731425;8909250;4655;2752071;7150230;4468205;7221907;2750992;11059383;5849036
9;2;100000;100000;14687;1;10;58;9;0;10;49;0.14687;0.0;;5338320;14943143;996765;9976933;8045097;2913058;7033112;7005096;13574680;5261699
10;1;100000;100000;7124;8;8;27;15;0;10;12;0.07124;0.0;;3976242;34125535;28611405;51520636;18551581;1290356;3645476;7134194;15178876;2015641
;;1000000;;;;;216;;;;176;0.9898077082057726;0.0;0.9898077082057726
;;;;;;;0.18518518518518517;;;;;
