ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;791;0;91;0;0;0;91;0;0.07190909090909091;0.0;;143243;143278;4655;16656;143272;143157;144139;3640;15474;144102
2;9;16000;16000;7;0;63;0;0;0;63;0;0.0004375;0.0;;2109;2144;4638;162710;2132;2023;3005;3640;1308212;2837
3;8;41000;41000;1312;0;25;4;1;0;24;3;0.032;0.0;;237155;387775;4655;167038;250047;237102;388543;3640;4658364;250762
4;7;45000;45000;1704;0;23;4;0;0;22;4;0.037866666666666667;0.0;;307721;699932;4655;406585;332343;307669;700474;4572;6213010;354193
5;6;67000;67000;4500;0;15;16;10;0;15;6;0.06716417910447761;0.0;;811369;1286590;4655;716637;1002158;811287;1069657;715310;8698715;857644
6;5;72000;72000;7567;0;14;21;-2;0;14;23;0.10509722222222222;0.0;;1363769;2906492;5397;1530481;1669040;1368070;1834992;1869106;8840195;1590739
7;4;72000;72000;26806;0;14;83;20;0;14;63;0.37230555555555556;0.0;;5299533;6830913;1378384;3056647;6128257;5145889;5869800;1529179;5883317;5375876
8;3;79000;79000;7976;0;13;24;6;0;12;18;0.10096202531645569;0.0;;1588004;9799382;4658;8918545;2467921;1437445;1842643;2906984;10361836;1579633
9;2;90000;90000;11908;2;11;37;9;0;11;28;0.1323111111111111;0.0;;2305861;12506786;316442;10509079;6378705;2305530;2718345;4451784;10629648;2424046
10;1;93000;93000;6491;8;8;21;11;0;10;10;0.06979569892473118;0.0;;1326345;26674304;24707816;45907020;16143732;1170035;1331923;6599897;13590558;1266332
;;1000000;;;;;210;;;;155;0.9898490498103109;0.0;0.9898490498103109
;;;;;;;0.2619047619047619;;;;;
