ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;34000;34000;1876;0;30;0;0;0;30;0;0.05517647058823529;0.0;;338674;342700;4638;16656;338962;338588;344100;3640;2710171;339954
2;9;55000;55000;4611;0;19;2;-2;0;18;4;0.08383636363636364;0.0;;831361;1182180;4638;358139;869291;831281;1182717;53205;5618875;910631
3;8;63000;63000;4945;0;16;0;-1;0;16;1;0.07849206349206349;0.0;;891473;895634;4638;1191803;892239;891508;1241976;1189734;7215574;914923
4;7;68000;68000;98;0;15;0;0;0;15;0;0.0014411764705882352;0.0;;18502;22625;347075;2085638;18881;18449;19823;2083596;8654245;18547
5;6;71000;71000;11552;0;14;8;4;0;14;4;0.16270422535211268;0.0;;2081565;3330677;4655;2106472;2392031;2081600;2437313;2104451;5048039;2185762
6;5;73000;73000;26573;0;14;26;18;0;13;8;0.364013698630137;0.0;;5133189;7243096;4657;4190511;6103706;4800036;5147210;3720519;5478543;4959222
7;4;78000;78000;11874;1;13;20;18;0;13;2;0.15223076923076923;0.0;;2139605;12314169;4670;9326142;5529058;2143877;2494917;4336706;9324092;2200636
8;3;81000;81000;3221;3;12;6;6;0;12;0;0.03976543209876543;0.0;;580933;12063402;757661;25052654;2995265;580957;589629;5351064;11474936;584187
9;2;83000;83000;1425;5;12;6;6;0;12;0;0.01716867469879518;0.0;;257428;25232912;833219;48581506;4449344;257451;262940;6754583;12058411;259066
10;1;100000;100000;3509;4;4;11;11;0;10;0;0.03509;0.0;;1532052;35740045;86052906;106707676;17157552;632789;642900;8885196;12457067;635267
;;1000000;;;;;79;;;;19;0.9899188741978301;0.0;0.9899188741978301
;;;;;;;0.759493670886076;;;;;
