ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;3634;0;63;0;0;0;63;0;0.227125;0.0;;655347;660010;4655;16656;656582;655261;670894;3640;1694841;657844
2;9;25000;25000;1581;0;40;3;-2;0;40;5;0.06324;0.0;;285598;948401;5397;674812;336020;285517;949172;4385;1827106;368954
3;8;25000;25000;1573;0;40;5;0;0;40;5;0.06292;0.0;;284142;951601;293879;962712;367484;284089;952239;4385;1742856;367896
4;7;38000;38000;367;0;27;0;0;0;27;0;0.009657894736842105;0.0;;66918;71041;4655;1249071;67117;66865;67809;3670;4012014;67049
5;6;47000;47000;4521;0;22;15;-3;0;22;18;0.09619148936170213;0.0;;815131;2062899;4655;1318453;1229088;815079;2063976;3647;4698771;1313882
6;5;53000;53000;5199;0;19;14;2;0;19;12;0.09809433962264151;0.0;;937290;3077613;4655;2135970;1454049;937240;2189226;453919;5742006;1551107
7;4;66000;66000;1274;0;16;4;2;0;15;2;0.019303030303030305;0.0;;230320;1473812;4655;3738494;496329;230268;1474108;2835746;8489804;351960
8;3;68000;68000;9478;0;15;30;11;0;15;19;0.13938235294117646;0.0;;1782374;4718917;4655;3971431;3289824;1724660;3613898;3584378;7724824;2652128
9;2;80000;80000;16284;2;12;53;37;0;12;16;0.20355;0.0;;6677940;13627210;663733;7000032;9916879;2946443;4928285;5673400;10265198;3953230
10;1;95000;95000;6689;8;8;24;16;0;10;8;0.07041052631578948;0.0;;1205525;30472709;20583070;42891823;14582287;1205665;3349961;5949363;12676250;1954608
;;1000000;;;;;148;;;;85;0.989874633281182;0.0;0.989874633281182
;;;;;;;0.42567567567567566;;;;;
