ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;30000;30000;50;0;34;0;0;0;33;0;0.0016666666666666668;0.0;;9861;9896;4655;16656;9890;9775;10757;3640;2650140;10435
2;9;37000;37000;4191;0;27;5;3;0;27;2;0.11327027027027027;0.0;;755729;773690;4638;29328;758823;755645;774826;3641;3729946;758918
3;8;40000;40000;2127;0;25;2;1;0;25;1;0.053175;0.0;;383981;1147051;5380;787274;445036;383927;1146955;175113;4133132;415188
4;7;40000;40000;922;0;25;0;-1;0;25;1;0.02305;0.0;;166961;166962;392357;1173531;166961;166774;929916;4411;4520414;198328
5;6;55000;55000;5350;0;19;11;5;0;18;6;0.09727272727272727;0.0;;964458;1744876;5380;1342766;1268537;964405;2289423;4419;5050547;1117308
6;5;55000;55000;4116;0;18;5;2;0;18;3;0.07483636363636363;0.0;;742235;1523254;972988;2312595;891429;742182;1523567;124653;4972173;830192
7;4;78000;78000;29859;0;13;38;20;0;12;18;0.3828076923076923;0.0;;6717891;9224749;4655;3054231;8049304;5394707;8455122;1812818;5888614;6341842
8;3;91000;91000;4611;0;11;6;4;0;11;2;0.050670329670329674;0.0;;831332;3125498;4657;9777929;1563223;831281;1599393;3318132;10072298;954073
9;2;92000;92000;13565;6;11;25;16;0;11;9;0.14744565217391303;0.0;;2461291;15568095;147232;12347121;12014183;2444054;3783007;5672998;11722692;2697969
10;1;98000;98000;4480;7;7;7;6;0;10;1;0.045714285714285714;0.0;;807677;66630351;10062201;78058472;14265954;807701;1374104;8858347;14542962;867243
;;1000000;;;;;99;;;;43;0.9899089877122487;0.0;0.9899089877122487
;;;;;;;0.5656565656565656;;;;;
