ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;694;0;59;0;0;0;59;0;0.0408235294117647;0.0;;125784;125819;4638;16656;125813;125698;129967;3647;1585276;126465
2;9;18000;18000;3240;0;56;9;9;0;56;0;0.18;0.0;;584455;721552;4638;145251;606685;584373;594622;3640;1280960;586820
3;8;34000;34000;3147;0;30;4;-3;0;29;7;0.09255882352941176;0.0;;567693;1167671;134246;732007;647734;567644;1168132;134189;4070042;692373
4;7;38000;38000;2197;0;27;5;-6;0;26;11;0.05781578947368421;0.0;;396578;1698796;4655;1301981;524942;396524;1130172;98329;4635047;587990
5;6;41000;41000;9506;0;24;36;12;0;24;24;0.23185365853658538;0.0;;1713041;3413694;4655;1700891;2513014;1713077;3010301;3674;3736952;2125765
6;5;44000;44000;7977;0;23;33;23;0;23;10;0.18129545454545454;0.0;;1437682;5585240;4655;4140436;2666837;1437630;2172348;1800436;4867320;1657592
7;4;51000;51000;889;0;20;4;4;0;20;0;0.017431372549019608;0.0;;160877;2606555;186256;5580436;342490;160824;166234;2122276;6655460;161645
8;3;78000;78000;5963;1;13;25;13;0;13;12;0.07644871794871795;0.0;;1074833;8531107;4657;5744776;4700436;1074871;2784165;5742687;10755189;1544171
9;2;81000;81000;6065;4;12;22;14;0;12;8;0.07487654320987654;0.0;;1685028;14388509;4655;21112113;6235215;1093229;1822397;8529370;10823923;1338533
10;1;88000;88000;3234;7;7;16;5;0;11;11;0.03675;0.0;;583282;42901640;46070244;73260436;17101044;583301;3600226;8226410;12067182;1106354
;;1000000;;;;;154;;;;83;0.9898538892045148;0.0;0.9898538892045148
;;;;;;;0.461038961038961;;;;;
