ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;542;0;91;0;0;0;91;0;0.049272727272727274;0.0;;98414;98449;4655;16656;98443;98328;99310;3640;32590;99261
2;9;30000;30000;1041;0;34;3;0;0;34;3;0.0347;0.0;;188376;295405;4655;117881;197780;188292;296406;3640;3541478;198470
3;8;40000;40000;5441;0;25;11;-3;0;25;14;0.136025;0.0;;980845;1090616;4655;308475;1028068;980794;1090602;3647;4251614;1041555
4;7;48000;48000;11172;0;21;30;5;0;21;25;0.23275;0.0;;2118804;3219312;4655;1291713;2369585;2118637;2315980;4751;5516601;2160491
5;6;71000;71000;11193;0;14;31;9;0;14;22;0.15764788732394366;0.0;;2122579;5540305;4655;3413456;3469903;2122693;3413064;2409463;7824901;2352599
6;5;80000;80000;3426;0;13;7;0;0;13;7;0.042825;0.0;;617915;5176059;989399;5736155;1016651;617865;920569;5190820;9548924;713726
7;4;92000;92000;2809;0;11;4;-2;0;11;6;0.030532608695652174;0.0;;506767;2633737;6186;6460344;746573;506686;2829614;6219559;11999226;854891
8;3;92000;92000;1390;0;11;5;2;0;11;3;0.015108695652173912;0.0;;251196;5797513;516114;6969697;883800;251144;1345144;6865149;11744847;369897
9;2;92000;92000;3722;0;11;8;3;0;11;5;0.04045652173913043;0.0;;671197;6945351;770608;8317530;1800284;671144;968932;6084572;11070381;736963
10;1;96000;96000;24056;9;9;66;39;0;10;27;0.2505833333333333;0.0;;12192586;23585512;6418319;12726808;16869218;4553864;5844710;6416685;9228816;4892137
;;1000000;;;;;165;;;;112;0.9899017740169607;0.0;0.9899017740169607
;;;;;;;0.3212121212121212;;;;;
