ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;4437;0;67;0;0;0;67;0;0.2958;0.0;;799998;808856;4638;16656;801616;799910;810614;3641;968039;802620
2;9;18000;18000;3180;0;56;11;11;0;56;0;0.17666666666666667;0.0;;573626;1385538;4653;819463;733032;573541;584213;3647;1599009;576109
3;8;34000;34000;8650;0;29;37;10;0;29;27;0.25441176470588234;0.0;;1558943;3756572;4670;1395308;2713932;1558889;2962060;239589;3225190;2436407
4;7;42000;42000;1917;0;24;8;2;0;24;6;0.045642857142857145;0.0;;346085;3302126;4657;4344904;658242;346121;1744241;2048338;5963849;579117
5;6;45000;45000;500;0;22;0;0;0;22;0;0.011111111111111112;0.0;;90854;90989;808455;4699405;90898;90801;96447;2105060;5640054;91305
6;5;54000;54000;1290;0;19;1;-1;0;18;2;0.02388888888888889;0.0;;233192;814384;582094;4793274;264001;233141;1046024;4271045;7493528;323884
7;4;58000;58000;1858;0;17;6;1;0;17;5;0.03203448275862069;0.0;;335460;2078100;4669;5022285;648821;335379;4682358;3073204;8801653;850794
8;3;65000;65000;2978;1;16;13;5;0;15;8;0.04581538461538461;0.0;;537268;6715295;4669;5360332;2128944;537214;1931704;5358523;9572612;1002310
9;2;68000;68000;4199;2;14;28;21;0;15;7;0.06175;0.0;;1659402;10430584;2952177;15925968;5526389;757112;2150423;5935499;7744085;1291805
10;1;84000;84000;3586;9;9;16;11;0;12;5;0.04269047619047619;0.0;;5975708;25400935;24797856;40154413;15156868;646662;2043865;9050529;12383712;1017413
;;1000000;;;;;120;;;;60;0.9898116320798874;0.0;0.9898116320798874
;;;;;;;0.5;;;;;
