ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;47000;47000;5260;0;22;0;0;0;21;0;0.11191489361702128;0.0;;948254;960009;4655;16656;952017;948169;958222;15360;3803361;951886
2;9;49000;49000;2768;0;21;0;0;0;21;0;0.05648979591836735;0.0;;499389;504162;4657;967719;500223;499309;508156;82839;3886631;501115
3;8;50000;50000;5426;0;20;2;2;0;20;0;0.10852;0.0;;978141;1938537;4638;1469409;1076023;978090;987998;3641;4965662;980910
4;7;53000;53000;5831;0;19;4;4;0;19;0;0.11001886792452831;0.0;;1051068;2992095;4638;2449825;1258092;1050988;1064871;765049;5887961;1053977
5;6;59000;59000;1485;0;17;1;1;0;17;0;0.025169491525423728;0.0;;268298;1253901;5397;3503313;326559;268245;272749;2910756;5639641;269314
6;5;59000;59000;5562;0;17;8;8;0;17;0;0.09427118644067796;0.0;;1002623;3050381;276854;3773998;1447992;1002569;1008054;2797577;5140467;1004498
7;4;63000;63000;5433;0;16;7;7;0;16;0;0.08623809523809524;0.0;;979400;5261424;4669;4779125;1609230;979347;989327;3513297;6622235;982697
8;3;77000;77000;13632;0;13;14;13;0;13;1;0.17703896103896105;0.0;;2456159;8235499;4670;5760436;4330776;2456226;3450339;4154295;7388151;2539605
9;2;79000;79000;10410;3;13;28;28;0;13;0;0.13177215189873417;0.0;;2383043;15889315;178216;9891429;6673085;1880117;1893238;6606117;9224644;1882780
10;1;94000;94000;8314;9;9;17;16;0;10;1;0.0884468085106383;0.0;;1498338;28018486;21799581;39616029;15489357;1498288;1510982;7399188;10753107;1506046
;;1000000;;;;;81;;;;2;0.9898802521124475;0.0;0.9898802521124475
;;;;;;;0.9753086419753086;;;;;
