ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1109;0;100;0;0;0;100;0;0.1109;0.0;;200617;205328;4655;16656;201064;200531;206454;3640;1066041;201901
2;9;16000;16000;3325;0;63;12;0;0;63;12;0.2078125;0.0;;599723;815452;4655;220082;641069;599637;816802;3640;1668931;642163
3;8;21000;21000;74;0;48;0;-1;0;48;1;0.0035238095238095237;0.0;;14179;14214;4655;822022;14184;14093;222042;3647;2627893;18899
4;7;31000;31000;2027;0;33;16;3;0;32;13;0.06538709677419355;0.0;;365978;1180859;4655;838482;512094;365924;1181539;3647;4301120;472294
5;6;34000;34000;673;0;30;2;-2;0;29;4;0.019794117647058823;0.0;;121998;330009;4655;1206791;136041;121945;729075;3647;4943468;158786
6;5;46000;46000;3478;0;22;26;15;0;21;11;0.07560869565217392;0.0;;627269;1945022;4655;1331310;999495;627215;1813027;581895;6915871;884340
7;4;70000;70000;2835;0;15;6;-2;0;14;8;0.0405;0.0;;511373;1144059;209005;2169022;663840;511360;1347741;1421515;11114730;724930
8;3;81000;81000;1177;0;13;2;-1;0;12;3;0.014530864197530864;0.0;;212861;820060;4657;2682935;275567;212809;1406856;2680902;13173832;380403
9;2;89000;89000;9498;0;11;37;11;0;11;26;0.1067191011235955;0.0;;2526631;5454438;4657;3505552;3686856;2526272;3258625;3448871;8250841;2772018
10;1;92000;92000;31746;10;10;125;36;0;10;89;0.34506521739130436;0.0;;15217843;17659720;5391730;6766699;16505719;7823721;9339077;5391933;6764769;8821360
;;1000000;;;;;226;;;;167;0.9898414023096667;0.0;0.9898414023096667
;;;;;;;0.2610619469026549;;;;;
