ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;56;0;91;0;0;0;91;0;0.005090909090909091;0.0;;10932;10967;4638;16656;10961;10846;11828;3640;14774;11793
2;9;20000;20000;654;0;50;0;0;0;50;0;0.0327;0.0;;118576;118611;4655;30399;118599;118490;119472;3640;1581224;119261
3;8;27000;27000;1098;0;37;6;0;0;37;6;0.04066666666666666;0.0;;198632;324560;4655;151194;204241;198580;324572;3647;2999632;204949
4;7;42000;42000;5706;0;24;18;2;0;24;16;0.13585714285714287;0.0;;1028544;1375222;4655;352101;1081106;1028497;1374854;3640;4640984;1084186
5;6;49000;49000;14;0;21;0;0;0;21;0;0.00028571428571428574;0.0;;3389;4417;4638;1383876;3453;3336;7769;3640;5511108;3712
6;5;54000;54000;7055;0;19;23;7;0;19;16;0.13064814814814815;0.0;;1271595;2459960;207096;1388873;1492031;1275867;1417212;207064;5521974;1319740
7;4;61000;61000;9842;0;17;34;10;0;16;24;0.16134426229508197;0.0;;1791749;4461765;4655;2681110;2529325;1791529;3165287;1538890;6630705;1969226
8;3;66000;66000;4924;0;16;16;1;0;15;15;0.0746060606060606;0.0;;887670;5479028;19323;4601408;1445320;887617;2148580;1020970;7804639;1022829
9;2;91000;91000;24648;1;11;78;19;0;11;59;0.27085714285714285;0.0;;7496138;15692479;4657;5697811;10943733;4814422;6345220;4689427;8223862;5411524
10;1;94000;94000;12955;9;9;38;18;0;10;20;0.1378191489361702;0.0;;2478410;29771995;12567778;28499594;15132335;2360902;2689590;9911656;12071395;2468684
;;1000000;;;;;213;;;;156;0.9898751957430367;0.0;0.9898751957430367
;;;;;;;0.2676056338028169;;;;;
