ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;527;0;72;0;0;0;72;0;0.037642857142857145;0.0;;95711;95746;4638;16656;95740;95625;100248;3640;1692881;96535
2;9;17000;17000;689;0;59;0;0;0;59;0;0.04052941176470588;0.0;;124918;125889;4655;115178;124933;124835;129418;3640;1488009;125688
3;8;26000;26000;3194;0;39;12;-3;0;39;15;0.12284615384615384;0.0;;576147;811372;4655;242413;613105;576093;813290;3640;2438388;625699
4;7;30000;30000;3545;0;34;14;-3;0;33;17;0.11816666666666667;0.0;;639366;1458969;4655;820835;735316;639283;1460029;3647;3343051;732695
5;6;38000;38000;4176;0;27;16;6;0;26;10;0.10989473684210527;0.0;;753029;1631660;4638;1462620;951896;752978;1576614;4671;5400436;865276
6;5;58000;58000;7470;0;17;35;16;0;17;19;0.12879310344827585;0.0;;1449443;2922925;4655;2218036;2120056;1350348;2930512;2216035;7540254;1699977
7;4;62000;62000;7146;0;16;33;15;0;16;18;0.11525806451612904;0.0;;1291898;5100917;4655;3802280;2680732;1292254;2753408;2792552;9389873;1652057
8;3;63000;63000;2267;0;16;7;4;0;16;3;0.035984126984126986;0.0;;409175;1272855;4679;6558565;583766;409122;1129069;4040572;9111405;470849
9;2;76000;76000;20579;12;13;93;45;0;13;48;0.2707763157894737;0.0;;10899877;18539558;1704247;8657116;12991954;4055376;5422051;4157394;7599214;4811228
10;1;97000;97000;966;4;4;1;-3;0;10;4;0.009958762886597939;0.0;;174670;176265;124919677;176767097;175156;174831;993629;9454491;14307533;280261
;;1000000;;;;;211;;;;134;0.9898501998870923;0.0;0.9898501998870923
;;;;;;;0.36492890995260663;;;;;
