ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;1114;0;56;0;0;0;56;0;0.06188888888888889;0.0;;201518;205692;4638;16656;201909;201432;208631;3640;1440436;202703
2;9;29000;29000;4341;0;35;8;-1;0;35;9;0.14968965517241378;0.0;;782725;999522;4638;220983;831984;782640;1005112;3640;2313003;838849
3;8;35000;35000;2306;0;29;7;4;0;29;3;0.06588571428571428;0.0;;416196;1415153;4655;1005926;514459;416144;1415075;3640;3123954;466974
4;7;43000;43000;4593;0;24;11;6;0;24;5;0.1068139534883721;0.0;;828086;2254162;4655;1424397;1116435;828033;1826993;3647;4246823;898193
5;6;70000;70000;5349;0;15;8;0;0;14;8;0.07641428571428571;0.0;;964289;2802304;424694;2254930;1464898;964235;2008455;428922;7626321;1315013
6;5;81000;81000;98;0;13;0;-1;0;12;1;0.0012098765432098765;0.0;;18502;18532;4655;3221606;18509;18449;441991;3219610;12044675;53775
7;4;82000;82000;7158;0;12;10;-1;0;12;11;0.08729268292682926;0.0;;1290169;3132831;4655;3240436;1747936;1290089;2755076;2681046;10986495;1756598
8;3;91000;91000;4893;0;11;6;-2;0;11;8;0.05376923076923077;0.0;;882095;3648395;4655;4744014;1432870;882044;2304464;3764560;9365851;1379675
9;2;93000;93000;86;0;11;0;0;0;11;0;0.000924731182795699;0.0;;16343;16373;4655;7051315;16349;16290;16425;4399118;7712734;16302
10;1;94000;94000;36287;10;10;90;46;0;10;44;0.38603191489361705;0.0;;15466874;19778494;3523466;7070270;16693639;7972152;11402786;3518693;7067923;8856886
;;1000000;;;;;140;;;;89;0.9899209338653574;0.0;0.9899209338653574
;;;;;;;0.36428571428571427;;;;;
