ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;385;0;50;0;0;0;50;0;0.01925;0.0;;70160;71139;4638;16656;70200;70074;74778;3640;1954444;70861
2;9;24000;24000;3489;0;42;0;0;0;42;0;0.145375;0.0;;629252;633305;4520;89627;630608;629166;637830;3640;2158904;632056
3;8;25000;25000;959;0;40;0;0;0;40;0;0.03836;0.0;;173504;174255;4638;720436;173552;173555;178568;3663;2177833;174288
4;7;30000;30000;1521;0;34;2;2;0;34;0;0.0507;0.0;;274775;460250;4655;896965;286206;274722;284398;3647;3472339;276686
5;6;35000;35000;5274;0;29;22;14;0;29;8;0.15068571428571428;0.0;;950789;2121598;4638;1174189;1231225;950737;1843806;3666;3832197;1071484
6;5;41000;41000;7633;0;25;28;12;0;24;16;0.18617073170731707;0.0;;1375663;3504273;4655;2127366;2124896;1375584;3330573;144310;3788556;1758171
7;4;46000;46000;2706;0;22;7;-1;0;22;8;0.058826086956521736;0.0;;488192;2616815;4499;3505559;795457;488140;1202066;1858630;4969974;648478
8;3;66000;66000;15182;1;15;63;47;0;15;16;0.23003030303030303;0.0;;4404924;8952872;4669;4073956;7397497;2739589;3961128;4071927;7196539;3148521
9;2;91000;91000;3703;2;11;11;4;0;11;7;0.040692307692307694;0.0;;667777;12673276;1189066;20602644;2877594;667842;3048572;7520426;12515380;1118884
10;1;93000;93000;6490;9;9;24;21;0;10;3;0.06978494623655913;0.0;;1350918;24299921;23127786;40987441;15664267;1174072;1251516;10220185;14216507;1191981
;;1000000;;;;;157;;;;58;0.989875089908723;0.0;0.989875089908723
;;;;;;;0.6305732484076433;;;;;
