ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;20000;20000;147;0;50;0;0;0;50;0;0.00735;0.0;;27320;27355;4655;16656;27349;27234;28216;3640;2308075;28089
2;9;30000;30000;7061;0;34;0;0;0;34;0;0.23536666666666667;0.0;;1272675;1280619;4655;46787;1274799;1272592;1289010;3640;2828030;1275956
3;8;49000;49000;1563;0;21;1;-1;0;20;2;0.03189795918367347;0.0;;282340;1596024;4657;1321681;344910;282288;1569088;452735;6200296;349259
4;7;54000;54000;3781;0;19;7;2;0;18;5;0.07001851851851852;0.0;;681831;971654;6186;1606296;709181;681749;722614;191778;5969684;692841
5;6;54000;54000;5750;0;19;9;0;0;18;9;0.10648148148148148;0.0;;1036470;2356044;691091;2290548;1348751;1036419;2350827;313676;5866099;1192350
6;5;54000;54000;1300;0;19;1;-3;0;19;4;0.024074074074074074;0.0;;234995;524826;1730814;3329467;250299;234943;1519341;75503;6910021;439507
7;4;55000;55000;2178;0;19;8;7;0;18;1;0.0396;0.0;;393161;1997135;4658;3566793;569403;393107;427723;2380589;6868196;396040
8;3;73000;73000;7971;0;14;15;5;0;14;10;0.10919178082191781;0.0;;1436595;5414318;4655;3997150;2452565;1436541;2760200;2910056;7460749;1916859
9;2;77000;77000;20416;2;13;38;20;0;13;18;0.2651428571428571;0.0;;4989445;10727661;52686;6716509;8021783;3697588;5040939;4553068;7673361;4420076
10;1;88000;88000;8869;9;9;22;14;0;11;8;0.1007840909090909;0.0;;4353478;26486258;16939734;32003427;15496769;1598296;2920141;6523400;11519661;1970172
;;1000000;;;;;101;;;;57;0.9899074287982801;0.0;0.9899074287982801
;;;;;;;0.43564356435643564;;;;;
