ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1002;0;67;0;0;0;67;0;0.0668;0.0;;181356;181390;4638;16656;181383;181271;185594;3640;1740437;181833
2;9;21000;21000;8468;0;48;19;9;0;48;10;0.40323809523809523;0.0;;1526062;1722549;4638;200821;1603529;1525976;1721040;3647;1462578;1571017
3;8;24000;24000;2563;0;42;5;2;0;42;3;0.10679166666666666;0.0;;462454;2004628;4655;1729100;517614;462401;653229;3647;2644350;477772
4;7;35000;35000;8086;0;28;47;28;0;28;19;0.23102857142857142;0.0;;1645879;3839246;4657;2193943;2954874;1461363;3649968;3675;3705288;1960600
5;6;54000;54000;386;0;19;7;7;0;18;0;0.007148148148148148;0.0;;70330;726318;5412;6034079;179276;70282;76248;4412984;8100436;71003
6;5;54000;54000;892;0;19;5;5;0;18;0;0.01651851851851852;0.0;;161555;2356851;78846;6106797;664203;161502;168995;4486495;8176140;162730
7;4;80000;80000;5340;0;12;17;4;0;12;13;0.06675;0.0;;962674;6804522;61180;6270738;3172184;966850;6537345;3463912;12177316;3252770
8;3;80000;80000;6483;7;12;26;20;0;12;6;0.0810375;0.0;;1638418;17865903;2641943;11852872;10259143;1168472;5019314;6269125;12154276;1860434
9;2;85000;85000;212;9;12;2;2;0;11;0;0.0024941176470588237;0.0;;38942;29507797;1489603;70904480;4723900;38968;43633;9828236;13802079;39401
10;1;86000;86000;694;3;3;3;2;0;11;1;0.008069767441860465;0.0;;125789;56528652;97896729;138948361;18926762;125736;3969905;8430432;13843453;476134
;;1000000;;;;;131;;;;52;0.9898763850889193;0.0;0.9898763850889193
;;;;;;;0.6030534351145038;;;;;
