ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;339;0;84;0;0;0;83;0;0.02825;0.0;;61881;61916;4638;16656;61910;61795;62777;3640;759788;62678
2;9;18000;18000;4376;0;56;0;0;0;55;0;0.2431111111111111;0.0;;789015;796981;4655;81348;791219;788928;798777;3640;1167504;792399
3;8;19000;19000;709;0;53;0;0;0;53;0;0.03731578947368421;0.0;;128505;132512;4638;872580;128602;128422;133003;3640;1534861;129206
4;7;31000;31000;921;0;33;5;-1;0;32;6;0.02970967741935484;0.0;;166670;371793;4655;1003464;183363;166722;371653;3647;3884687;184307
5;6;42000;42000;8646;0;24;36;5;0;23;31;0.20585714285714285;0.0;;1558211;2738321;4657;1172569;2001017;1558041;2741994;3674;4655877;1977181
6;5;51000;51000;628;0;20;4;3;0;19;1;0.01231372549019608;0.0;;113906;250020;4655;2802373;134486;113853;1045941;1474085;6753011;163466
7;4;59000;59000;5205;0;17;25;9;0;17;16;0.08822033898305084;0.0;;938362;4673004;4655;2918855;1764661;938310;3749233;2650366;8808128;1273607
8;3;67000;67000;15592;1;15;72;20;0;15;52;0.23271641791044775;0.0;;4968617;10480637;4655;4860436;7610212;2815554;4925194;3048984;7841147;4210886
9;2;88000;88000;8398;9;11;45;24;0;11;21;0.09543181818181819;0.0;;10373696;20994101;863239;20321179;13450924;1583550;5083287;6700262;11998847;2427324
10;1;100000;100000;1689;1;1;2;-3;0;10;5;0.01689;0.0;;306201;306201;142020436;142020436;306201;304966;1310367;10309141;14809849;499225
;;1000000;;;;;189;;;;132;0.9898160214268057;0.0;0.9898160214268057
;;;;;;;0.30158730158730157;;;;;
