ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1374;0;100;0;0;0;100;0;0.1374;0.0;;248319;252417;4655;16656;248686;248233;253749;3640;660363;249610
2;9;20000;20000;1650;0;50;0;0;0;50;0;0.0825;0.0;;298109;302196;256629;267784;298823;297945;302530;256425;2159289;298816
3;8;25000;25000;1038;0;40;0;-2;0;40;2;0.04152;0.0;;187837;191856;4655;568112;188239;187784;445509;3647;2715030;201310
4;7;30000;30000;2430;0;34;3;0;0;33;3;0.081;0.0;;438517;633786;256628;758223;456313;438463;698218;256444;3669314;470819
5;6;39000;39000;4028;0;26;17;0;0;25;17;0.10328205128205128;0.0;;726392;1925795;4657;1199070;1065390;726339;2175144;3640;5051763;1072618
6;5;47000;47000;1989;0;22;7;2;0;21;5;0.04231914893617021;0.0;;359127;2092833;4655;2183555;582007;359073;2093638;3674;6196819;509488
7;4;61000;61000;852;0;17;1;-5;0;16;6;0.013967213114754098;0.0;;154230;1143868;4655;2545124;212522;154177;1445420;1360901;9210045;367876
8;3;67000;67000;9756;0;15;28;4;0;15;24;0.14561194029850746;0.0;;2013683;4862675;4655;2700436;2998289;2016694;3571353;1182789;8499591;2589770
9;2;77000;77000;4581;0;13;15;7;0;13;8;0.059493506493506494;0.0;;825927;3087760;4657;5215334;1584251;825875;5398413;891178;9632966;1434472
10;1;90000;90000;25439;10;10;92;44;0;11;48;0.28265555555555555;0.0;;13332621;19734379;4806261;8667616;16573034;5857606;8218887;4803597;8544324;6986205
;;1000000;;;;;163;;;;113;0.9897494156805451;0.0;0.9897494156805451
;;;;;;;0.3067484662576687;;;;;
